Core, 0
Cumulative Cycles, 45192661            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.44255
Periodic Cycles, 22340484            
Periodic Instructions, 9999997             
Periodic IPC, 0.44762

BTB_ON_PATH_MISS_count,        570037
BTB_ON_PATH_MISS_pct,       27.372
BTB_ON_PATH_MISS_total_count,       1142094
BTB_ON_PATH_MISS_total_pct,       27.452

BTB_ON_PATH_HIT_count,       1512530
BTB_ON_PATH_HIT_pct,       72.628
BTB_ON_PATH_HIT_total_count,       3018216
BTB_ON_PATH_HIT_total_pct,       72.548
BTB_ON_PATH_HIT_sum_count,       2082567
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       4160310
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.73
BTB_ON_PATH_HIT_stddev,         0.66
BTB_ON_PATH_HIT_total_mean,         0.73
BTB_ON_PATH_HIT_total_stddev,         0.66

BTB_OFF_PATH_MISS_count,       6418955
BTB_OFF_PATH_MISS_pct,       31.354
BTB_OFF_PATH_MISS_total_count,      13311381
BTB_OFF_PATH_MISS_total_pct,       31.836

BTB_OFF_PATH_HIT_count,      14053311
BTB_OFF_PATH_HIT_pct,       68.646
BTB_OFF_PATH_HIT_total_count,      28501591
BTB_OFF_PATH_HIT_total_pct,       68.164
BTB_OFF_PATH_HIT_sum_count,      20472266
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      41812972
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.69
BTB_OFF_PATH_HIT_stddev,         0.63
BTB_OFF_PATH_HIT_total_mean,         0.68
BTB_OFF_PATH_HIT_total_stddev,         0.62

BTB_ON_PATH_WRITE_count,         86864
BTB_ON_PATH_WRITE_pct,       99.997
BTB_ON_PATH_WRITE_total_count,        174875
BTB_ON_PATH_WRITE_total_pct,       99.970

BTB_OFF_PATH_WRITE_count,             3
BTB_OFF_PATH_WRITE_pct,        0.003
BTB_OFF_PATH_WRITE_total_count,            52
BTB_OFF_PATH_WRITE_total_pct,        0.030
BTB_OFF_PATH_WRITE_sum_count,         86867
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        174927
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.01
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.02

BP_ON_PATH_CORRECT_count,       1790565
BP_ON_PATH_CORRECT_pct,       85.979
BP_ON_PATH_CORRECT_total_count,       3566885
BP_ON_PATH_CORRECT_total_pct,       85.736

BP_ON_PATH_MISPREDICT_count,        288770
BP_ON_PATH_MISPREDICT_pct,       13.866
BP_ON_PATH_MISPREDICT_total_count,        586829
BP_ON_PATH_MISPREDICT_total_pct,       14.105

BP_ON_PATH_MISFETCH_count,          3232
BP_ON_PATH_MISFETCH_pct,        0.155
BP_ON_PATH_MISFETCH_total_count,          6596
BP_ON_PATH_MISFETCH_total_pct,        0.159
BP_ON_PATH_MISFETCH_sum_count,       2082567
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       4160310
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.14
BP_ON_PATH_MISFETCH_stddev,         0.33
BP_ON_PATH_MISFETCH_total_mean,         0.14
BP_ON_PATH_MISFETCH_total_stddev,         0.33

BP_OFF_PATH_CORRECT_count,      16738622
BP_OFF_PATH_CORRECT_pct,       81.762
BP_OFF_PATH_CORRECT_total_count,      34112500
BP_OFF_PATH_CORRECT_total_pct,       81.584

BP_OFF_PATH_MISPREDICT_count,       2952475
BP_OFF_PATH_MISPREDICT_pct,       14.422
BP_OFF_PATH_MISPREDICT_total_count,       6194301
BP_OFF_PATH_MISPREDICT_total_pct,       14.814

BP_OFF_PATH_MISFETCH_count,        781169
BP_OFF_PATH_MISFETCH_pct,        3.816
BP_OFF_PATH_MISFETCH_total_count,       1506171
BP_OFF_PATH_MISFETCH_total_pct,        3.602
BP_OFF_PATH_MISFETCH_sum_count,      20472266
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      41812972
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.22
BP_OFF_PATH_MISFETCH_stddev,         0.46
BP_OFF_PATH_MISFETCH_total_mean,         0.22
BP_OFF_PATH_MISFETCH_total_stddev,         0.45

LATE_BP_ON_PATH_CORRECT_count,       2082567
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       4160310
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       2082567
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       4160310
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,      20472266
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,      41812972
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,      20472266
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,      41812972
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
