Core, 0
Cumulative Cycles, 45192661            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.44255
Periodic Cycles, 22340484            
Periodic Instructions, 9999997             
Periodic IPC, 0.44762

ICACHE_MISS_count,          6699
ICACHE_MISS_pct,        0.285
ICACHE_MISS_total_count,         15222
ICACHE_MISS_total_pct,        0.324

ICACHE_HIT_count,       2340497
ICACHE_HIT_pct,       99.715
ICACHE_HIT_total_count,       4686316
ICACHE_HIT_total_pct,       99.676
ICACHE_HIT_sum_count,       2347196
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       4701538
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,          4259
ICACHE_MISS_ONPATH_pct,       63.577
ICACHE_MISS_ONPATH_total_count,          9778
ICACHE_MISS_ONPATH_total_pct,       64.236

ICACHE_MISS_OFFPATH_count,          2440
ICACHE_MISS_OFFPATH_pct,       36.423
ICACHE_MISS_OFFPATH_total_count,          5444
ICACHE_MISS_OFFPATH_total_pct,       35.764
ICACHE_MISS_OFFPATH_sum_count,          6699
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,         15222
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.36
ICACHE_MISS_OFFPATH_stddev,         0.44
ICACHE_MISS_OFFPATH_total_mean,         0.36
ICACHE_MISS_OFFPATH_total_stddev,         0.44

ICACHE_MISS_NOT_PREFETCHED_count,             8
ICACHE_MISS_NOT_PREFETCHED_pct,        0.120
ICACHE_MISS_NOT_PREFETCHED_total_count,            42
ICACHE_MISS_NOT_PREFETCHED_total_pct,        0.277

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,          2815
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       42.065
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          6223
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       40.979

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,          3869
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       57.815
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          8921
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       58.745
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          6692
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,         15186
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.57
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         2.76
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.58
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.79

ICACHE_HIT_ONPATH_count,        803249
ICACHE_HIT_ONPATH_pct,       34.320
ICACHE_HIT_ONPATH_total_count,       1624616
ICACHE_HIT_ONPATH_total_pct,       34.667

ICACHE_HIT_OFFPATH_count,       1537248
ICACHE_HIT_OFFPATH_pct,       65.680
ICACHE_HIT_OFFPATH_total_count,       3061700
ICACHE_HIT_OFFPATH_total_pct,       65.333
ICACHE_HIT_OFFPATH_sum_count,       2340497
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       4686316
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.66
ICACHE_HIT_OFFPATH_stddev,         0.60
ICACHE_HIT_OFFPATH_total_mean,         0.65
ICACHE_HIT_OFFPATH_total_stddev,         0.60

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,          3742
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       56.152
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,          8650
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       57.232

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,          2922
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       43.848
