Core, 0
Cumulative Cycles, 21641690            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.92414
Periodic Cycles, 10733183            
Periodic Instructions, 10000000            
Periodic IPC, 0.93169

ICACHE_MISS_count,           587
ICACHE_MISS_pct,        0.107
ICACHE_MISS_total_count,          1881
ICACHE_MISS_total_pct,        0.166

ICACHE_HIT_count,        546247
ICACHE_HIT_pct,       99.893
ICACHE_HIT_total_count,       1129754
ICACHE_HIT_total_pct,       99.834
ICACHE_HIT_sum_count,        546834
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       1131635
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           311
ICACHE_MISS_ONPATH_pct,       52.981
ICACHE_MISS_ONPATH_total_count,           928
ICACHE_MISS_ONPATH_total_pct,       49.335

ICACHE_MISS_OFFPATH_count,           276
ICACHE_MISS_OFFPATH_pct,       47.019
ICACHE_MISS_OFFPATH_total_count,           953
ICACHE_MISS_OFFPATH_total_pct,       50.665
ICACHE_MISS_OFFPATH_sum_count,           587
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          1881
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.47
ICACHE_MISS_OFFPATH_stddev,         0.49
ICACHE_MISS_OFFPATH_total_mean,         0.51
ICACHE_MISS_OFFPATH_total_stddev,         0.50

ICACHE_MISS_NOT_PREFETCHED_count,             2
ICACHE_MISS_NOT_PREFETCHED_pct,        0.345
ICACHE_MISS_NOT_PREFETCHED_total_count,            72
ICACHE_MISS_NOT_PREFETCHED_total_pct,        3.930

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           303
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       52.332
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           986
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       53.821

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           274
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       47.323
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,           774
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       42.249
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,           579
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          1832
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.46
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         2.44
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.30
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.21

ICACHE_HIT_ONPATH_count,        278868
ICACHE_HIT_ONPATH_pct,       51.052
ICACHE_HIT_ONPATH_total_count,        578241
ICACHE_HIT_ONPATH_total_pct,       51.183

ICACHE_HIT_OFFPATH_count,        267379
ICACHE_HIT_OFFPATH_pct,       48.948
