Core, 0
Cumulative Cycles, 30145589            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.66345
Periodic Cycles, 10568232            
Periodic Instructions, 10000000            
Periodic IPC, 0.94623

BTB_ON_PATH_MISS_count,        115332
BTB_ON_PATH_MISS_pct,        2.230
BTB_ON_PATH_MISS_total_count,        238926
BTB_ON_PATH_MISS_total_pct,        2.391

BTB_ON_PATH_HIT_count,       5057635
BTB_ON_PATH_HIT_pct,       97.770
BTB_ON_PATH_HIT_total_count,       9754118
BTB_ON_PATH_HIT_total_pct,       97.609
BTB_ON_PATH_HIT_sum_count,       5172967
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       9993044
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.98
BTB_ON_PATH_HIT_stddev,         0.97
BTB_ON_PATH_HIT_total_mean,         0.98
BTB_ON_PATH_HIT_total_stddev,         0.96

BTB_OFF_PATH_MISS_count,       1830843
BTB_OFF_PATH_MISS_pct,       21.981
BTB_OFF_PATH_MISS_total_count,       7277669
BTB_OFF_PATH_MISS_total_pct,       22.264

BTB_OFF_PATH_HIT_count,       6498321
BTB_OFF_PATH_HIT_pct,       78.019
BTB_OFF_PATH_HIT_total_count,      25410394
BTB_OFF_PATH_HIT_total_pct,       77.736
BTB_OFF_PATH_HIT_sum_count,       8329164
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      32688063
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.78
BTB_OFF_PATH_HIT_stddev,         0.72
BTB_OFF_PATH_HIT_total_mean,         0.78
BTB_OFF_PATH_HIT_total_stddev,         0.71

BTB_ON_PATH_WRITE_count,         62960
BTB_ON_PATH_WRITE_pct,       99.892
BTB_ON_PATH_WRITE_total_count,        132485
BTB_ON_PATH_WRITE_total_pct,       99.860

BTB_OFF_PATH_WRITE_count,            68
BTB_OFF_PATH_WRITE_pct,        0.108
BTB_OFF_PATH_WRITE_total_count,           186
BTB_OFF_PATH_WRITE_total_pct,        0.140
BTB_OFF_PATH_WRITE_sum_count,         63028
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        132671
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.03
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.04

BP_ON_PATH_CORRECT_count,       5080085
BP_ON_PATH_CORRECT_pct,       98.204
BP_ON_PATH_CORRECT_total_count,       8596906
BP_ON_PATH_CORRECT_total_pct,       86.029

BP_ON_PATH_MISPREDICT_count,         92806
BP_ON_PATH_MISPREDICT_pct,        1.794
BP_ON_PATH_MISPREDICT_total_count,       1395994
BP_ON_PATH_MISPREDICT_total_pct,       13.970

BP_ON_PATH_MISFETCH_count,            76
BP_ON_PATH_MISFETCH_pct,        0.001
BP_ON_PATH_MISFETCH_total_count,           144
BP_ON_PATH_MISFETCH_total_pct,        0.001
BP_ON_PATH_MISFETCH_sum_count,       5172967
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       9993044
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.02
