Core, 0
Cumulative Cycles, 87042793            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.22977
Periodic Cycles, 43428001            
Periodic Instructions, 10000000            
Periodic IPC, 0.23027

ICACHE_MISS_count,          1987
ICACHE_MISS_pct,        0.103
ICACHE_MISS_total_count,          4772
ICACHE_MISS_total_pct,        0.116

ICACHE_HIT_count,       1929686
ICACHE_HIT_pct,       99.897
ICACHE_HIT_total_count,       4104492
ICACHE_HIT_total_pct,       99.884
ICACHE_HIT_sum_count,       1931673
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       4109264
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           935
ICACHE_MISS_ONPATH_pct,       47.056
ICACHE_MISS_ONPATH_total_count,          2235
ICACHE_MISS_ONPATH_total_pct,       46.836

ICACHE_MISS_OFFPATH_count,          1052
ICACHE_MISS_OFFPATH_pct,       52.944
ICACHE_MISS_OFFPATH_total_count,          2537
ICACHE_MISS_OFFPATH_total_pct,       53.164
ICACHE_MISS_OFFPATH_sum_count,          1987
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          4772
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.53
ICACHE_MISS_OFFPATH_stddev,         0.52
ICACHE_MISS_OFFPATH_total_mean,         0.53
ICACHE_MISS_OFFPATH_total_stddev,         0.52

ICACHE_MISS_NOT_PREFETCHED_count,             2
ICACHE_MISS_NOT_PREFETCHED_pct,        0.101
ICACHE_MISS_NOT_PREFETCHED_total_count,            76
ICACHE_MISS_NOT_PREFETCHED_total_pct,        1.614

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,          1154
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       58.136
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          2697
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       57.285

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           829
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       41.763
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          1935
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       41.100
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          1985
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          4708
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.41
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         2.26
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.36
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.21

ICACHE_HIT_ONPATH_count,        626989
ICACHE_HIT_ONPATH_pct,       32.492
ICACHE_HIT_ONPATH_total_count,       1088955
ICACHE_HIT_ONPATH_total_pct,       26.531

ICACHE_HIT_OFFPATH_count,       1302697
ICACHE_HIT_OFFPATH_pct,       67.508
ICACHE_HIT_OFFPATH_total_count,       3015537
ICACHE_HIT_OFFPATH_total_pct,       73.469
ICACHE_HIT_OFFPATH_sum_count,       1929686
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       4104492
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
