Core, 0
Cumulative Cycles, 40034949            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.49956
Periodic Cycles, 19967707            
Periodic Instructions, 9999999             
Periodic IPC, 0.50081

ICACHE_MISS_count,         52879
ICACHE_MISS_pct,        1.738
ICACHE_MISS_total_count,        106066
ICACHE_MISS_total_pct,        1.745

ICACHE_HIT_count,       2988847
ICACHE_HIT_pct,       98.262
ICACHE_HIT_total_count,       5973788
ICACHE_HIT_total_pct,       98.255
ICACHE_HIT_sum_count,       3041726
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       6079854
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.98
ICACHE_HIT_stddev,         0.97
ICACHE_HIT_total_mean,         0.98
ICACHE_HIT_total_stddev,         0.97

ICACHE_MISS_ONPATH_count,         36814
ICACHE_MISS_ONPATH_pct,       69.619
ICACHE_MISS_ONPATH_total_count,         73716
ICACHE_MISS_ONPATH_total_pct,       69.500

ICACHE_MISS_OFFPATH_count,         16065
ICACHE_MISS_OFFPATH_pct,       30.381
ICACHE_MISS_OFFPATH_total_count,         32350
ICACHE_MISS_OFFPATH_total_pct,       30.500
ICACHE_MISS_OFFPATH_sum_count,         52879
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,        106066
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.30
ICACHE_MISS_OFFPATH_stddev,         0.42
ICACHE_MISS_OFFPATH_total_mean,         0.30
ICACHE_MISS_OFFPATH_total_stddev,         0.42

ICACHE_MISS_NOT_PREFETCHED_count,             0
ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_total_count,            12
ICACHE_MISS_NOT_PREFETCHED_total_pct,        0.011

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,         16421
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       31.054
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,         33060
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       31.171

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,         36458
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       68.946
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,         72988
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       68.818
