Core, 0
Cumulative Cycles, 13259774            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.50832
Periodic Cycles, 6630215             
Periodic Instructions, 9999996             
Periodic IPC, 1.50825

BTB_ON_PATH_MISS_count,         33414
BTB_ON_PATH_MISS_pct,        5.554
BTB_ON_PATH_MISS_total_count,         66836
BTB_ON_PATH_MISS_total_pct,        5.555

BTB_ON_PATH_HIT_count,        568157
BTB_ON_PATH_HIT_pct,       94.446
BTB_ON_PATH_HIT_total_count,       1136336
BTB_ON_PATH_HIT_total_pct,       94.445
BTB_ON_PATH_HIT_sum_count,        601571
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       1203172
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.94
BTB_ON_PATH_HIT_stddev,         0.92
BTB_ON_PATH_HIT_total_mean,         0.94
BTB_ON_PATH_HIT_total_stddev,         0.92

BTB_OFF_PATH_MISS_count,         38063
BTB_OFF_PATH_MISS_pct,        4.269
BTB_OFF_PATH_MISS_total_count,         76029
BTB_OFF_PATH_MISS_total_pct,        4.263

BTB_OFF_PATH_HIT_count,        853521
BTB_OFF_PATH_HIT_pct,       95.731
BTB_OFF_PATH_HIT_total_count,       1707550
BTB_OFF_PATH_HIT_total_pct,       95.737
BTB_OFF_PATH_HIT_sum_count,        891584
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       1783579
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.96
BTB_OFF_PATH_HIT_stddev,         0.94
BTB_OFF_PATH_HIT_total_mean,         0.96
BTB_OFF_PATH_HIT_total_stddev,         0.94

BTB_ON_PATH_WRITE_count,             0
BTB_ON_PATH_WRITE_pct,         -nan
BTB_ON_PATH_WRITE_total_count,             8
BTB_ON_PATH_WRITE_total_pct,      100.000

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,         -nan
BTB_OFF_PATH_WRITE_total_count,             0
BTB_OFF_PATH_WRITE_total_pct,        0.000
BTB_OFF_PATH_WRITE_sum_count,             0
BTB_OFF_PATH_WRITE_sum_pct,         -nan
BTB_OFF_PATH_WRITE_sum_total_count,             8
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         -nan
BTB_OFF_PATH_WRITE_stddev,         -nan
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.00

BP_ON_PATH_CORRECT_count,        574190
BP_ON_PATH_CORRECT_pct,       95.448
BP_ON_PATH_CORRECT_total_count,       1148424
BP_ON_PATH_CORRECT_total_pct,       95.450

BP_ON_PATH_MISPREDICT_count,         27381
BP_ON_PATH_MISPREDICT_pct,        4.552
BP_ON_PATH_MISPREDICT_total_count,         54748
BP_ON_PATH_MISPREDICT_total_pct,        4.550

BP_ON_PATH_MISFETCH_count,             0
BP_ON_PATH_MISFETCH_pct,        0.000
BP_ON_PATH_MISFETCH_total_count,             0
BP_ON_PATH_MISFETCH_total_pct,        0.000
BP_ON_PATH_MISFETCH_sum_count,        601571
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       1203172
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.05
BP_ON_PATH_MISFETCH_stddev,         0.20
BP_ON_PATH_MISFETCH_total_mean,         0.05
BP_ON_PATH_MISFETCH_total_stddev,         0.20

BP_OFF_PATH_CORRECT_count,        315272
BP_OFF_PATH_CORRECT_pct,       35.361
BP_OFF_PATH_CORRECT_total_count,        628457
BP_OFF_PATH_CORRECT_total_pct,       35.236

BP_OFF_PATH_MISPREDICT_count,        576312
BP_OFF_PATH_MISPREDICT_pct,       64.639
BP_OFF_PATH_MISPREDICT_total_count,       1155122
BP_OFF_PATH_MISPREDICT_total_pct,       64.764

BP_OFF_PATH_MISFETCH_count,             0
BP_OFF_PATH_MISFETCH_pct,        0.000
BP_OFF_PATH_MISFETCH_total_count,             0
BP_OFF_PATH_MISFETCH_total_pct,        0.000
BP_OFF_PATH_MISFETCH_sum_count,        891584
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,       1783579
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.65
BP_OFF_PATH_MISFETCH_stddev,         0.28
BP_OFF_PATH_MISFETCH_total_mean,         0.65
BP_OFF_PATH_MISFETCH_total_stddev,         0.28

LATE_BP_ON_PATH_CORRECT_count,        601571
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       1203172
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,        601571
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       1203172
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,        891584
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,       1783579
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,        891584
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,       1783579
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
