Core, 0
Cumulative Cycles, 21752428            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91944
Periodic Cycles, 10902041            
Periodic Instructions, 10000000            
Periodic IPC, 0.91726

BTB_ON_PATH_MISS_count,         26102
BTB_ON_PATH_MISS_pct,        0.271
BTB_ON_PATH_MISS_total_count,         48848
BTB_ON_PATH_MISS_total_pct,        0.252

BTB_ON_PATH_HIT_count,       9617634
BTB_ON_PATH_HIT_pct,       99.729
BTB_ON_PATH_HIT_total_count,      19364374
BTB_ON_PATH_HIT_total_pct,       99.748
BTB_ON_PATH_HIT_sum_count,       9643736
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,      19413222
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         1.00
BTB_ON_PATH_HIT_stddev,         1.00
BTB_ON_PATH_HIT_total_mean,         1.00
BTB_ON_PATH_HIT_total_stddev,         1.00

BTB_OFF_PATH_MISS_count,        450109
BTB_OFF_PATH_MISS_pct,       30.109
BTB_OFF_PATH_MISS_total_count,        812979
BTB_OFF_PATH_MISS_total_pct,       31.517

BTB_OFF_PATH_HIT_count,       1044800
BTB_OFF_PATH_HIT_pct,       69.891
BTB_OFF_PATH_HIT_total_count,       1766496
BTB_OFF_PATH_HIT_total_pct,       68.483
BTB_OFF_PATH_HIT_sum_count,       1494909
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       2579475
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.70
BTB_OFF_PATH_HIT_stddev,         0.64
BTB_OFF_PATH_HIT_total_mean,         0.68
BTB_OFF_PATH_HIT_total_stddev,         0.62

BTB_ON_PATH_WRITE_count,          7098
BTB_ON_PATH_WRITE_pct,       97.554
BTB_ON_PATH_WRITE_total_count,         13388
BTB_ON_PATH_WRITE_total_pct,       97.552

BTB_OFF_PATH_WRITE_count,           178
BTB_OFF_PATH_WRITE_pct,        2.446
BTB_OFF_PATH_WRITE_total_count,           336
BTB_OFF_PATH_WRITE_total_pct,        2.448
BTB_OFF_PATH_WRITE_sum_count,          7276
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         13724
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.02
BTB_OFF_PATH_WRITE_stddev,         0.15
BTB_OFF_PATH_WRITE_total_mean,         0.02
BTB_OFF_PATH_WRITE_total_stddev,         0.15

BP_ON_PATH_CORRECT_count,       9630876
BP_ON_PATH_CORRECT_pct,       99.867
BP_ON_PATH_CORRECT_total_count,      19392808
BP_ON_PATH_CORRECT_total_pct,       99.895

BP_ON_PATH_MISPREDICT_count,         12485
BP_ON_PATH_MISPREDICT_pct,        0.129
BP_ON_PATH_MISPREDICT_total_count,         19814
BP_ON_PATH_MISPREDICT_total_pct,        0.102

BP_ON_PATH_MISFETCH_count,           375
BP_ON_PATH_MISFETCH_pct,        0.004
BP_ON_PATH_MISFETCH_total_count,           600
BP_ON_PATH_MISFETCH_total_pct,        0.003
BP_ON_PATH_MISFETCH_sum_count,       9643736
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,      19413222
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.00
BP_ON_PATH_MISFETCH_stddev,         0.04
BP_ON_PATH_MISFETCH_total_mean,         0.00
BP_ON_PATH_MISFETCH_total_stddev,         0.03

BP_OFF_PATH_CORRECT_count,       1180182
BP_OFF_PATH_CORRECT_pct,       78.947
BP_OFF_PATH_CORRECT_total_count,       2029908
BP_OFF_PATH_CORRECT_total_pct,       78.695

BP_OFF_PATH_MISPREDICT_count,        209154
BP_OFF_PATH_MISPREDICT_pct,       13.991
BP_OFF_PATH_MISPREDICT_total_count,        390871
BP_OFF_PATH_MISPREDICT_total_pct,       15.153

BP_OFF_PATH_MISFETCH_count,        105573
BP_OFF_PATH_MISFETCH_pct,        7.062
BP_OFF_PATH_MISFETCH_total_count,        158696
BP_OFF_PATH_MISFETCH_total_pct,        6.152
BP_OFF_PATH_MISFETCH_sum_count,       1494909
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,       2579475
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.28
BP_OFF_PATH_MISFETCH_stddev,         0.54
BP_OFF_PATH_MISFETCH_total_mean,         0.27
BP_OFF_PATH_MISFETCH_total_stddev,         0.52

LATE_BP_ON_PATH_CORRECT_count,       9643736
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,      19413222
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       9643736
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,      19413222
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,       1494909
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,       2579475
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,       1494909
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,       2579475
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
BP_ON_PATH_CONF_SPEC_BOT_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_count,             0
