Core, 0
Cumulative Cycles, 21132630            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.94640
Periodic Cycles, 10330176            
Periodic Instructions, 10000000            
Periodic IPC, 0.96804

ICACHE_MISS_count,          5997
ICACHE_MISS_pct,        0.720
ICACHE_MISS_total_count,         12405
ICACHE_MISS_total_pct,        0.739

ICACHE_HIT_count,        826824
ICACHE_HIT_pct,       99.280
ICACHE_HIT_total_count,       1665380
ICACHE_HIT_total_pct,       99.261
ICACHE_HIT_sum_count,        832821
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       1677785
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.99
ICACHE_HIT_stddev,         0.99
ICACHE_HIT_total_mean,         0.99
ICACHE_HIT_total_stddev,         0.99

ICACHE_MISS_ONPATH_count,          4701
ICACHE_MISS_ONPATH_pct,       78.389
ICACHE_MISS_ONPATH_total_count,          9393
ICACHE_MISS_ONPATH_total_pct,       75.719

ICACHE_MISS_OFFPATH_count,          1296
ICACHE_MISS_OFFPATH_pct,       21.611
ICACHE_MISS_OFFPATH_total_count,          3012
ICACHE_MISS_OFFPATH_total_pct,       24.281
ICACHE_MISS_OFFPATH_sum_count,          5997
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,         12405
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.22
ICACHE_MISS_OFFPATH_stddev,         0.38
ICACHE_MISS_OFFPATH_total_mean,         0.24
ICACHE_MISS_OFFPATH_total_stddev,         0.39

ICACHE_MISS_NOT_PREFETCHED_count,             0
ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_total_count,            30
ICACHE_MISS_NOT_PREFETCHED_total_pct,        0.242

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
