Core, 0
Cumulative Cycles, 21132630            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.94640
Periodic Cycles, 10330176            
Periodic Instructions, 10000000            
Periodic IPC, 0.96804

BTB_ON_PATH_MISS_count,        351302
BTB_ON_PATH_MISS_pct,       19.824
BTB_ON_PATH_MISS_total_count,        707063
BTB_ON_PATH_MISS_total_pct,       19.875

BTB_ON_PATH_HIT_count,       1420803
BTB_ON_PATH_HIT_pct,       80.176
BTB_ON_PATH_HIT_total_count,       2850561
BTB_ON_PATH_HIT_total_pct,       80.125
BTB_ON_PATH_HIT_sum_count,       1772105
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3557624
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.80
BTB_ON_PATH_HIT_stddev,         0.74
BTB_ON_PATH_HIT_total_mean,         0.80
BTB_ON_PATH_HIT_total_stddev,         0.74

BTB_OFF_PATH_MISS_count,       2097128
BTB_OFF_PATH_MISS_pct,       15.734
BTB_OFF_PATH_MISS_total_count,       4288283
BTB_OFF_PATH_MISS_total_pct,       15.839

BTB_OFF_PATH_HIT_count,      11231118
BTB_OFF_PATH_HIT_pct,       84.266
BTB_OFF_PATH_HIT_total_count,      22785753
BTB_OFF_PATH_HIT_total_pct,       84.161
BTB_OFF_PATH_HIT_sum_count,      13328246
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      27074036
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.84
BTB_OFF_PATH_HIT_stddev,         0.79
BTB_OFF_PATH_HIT_total_mean,         0.84
BTB_OFF_PATH_HIT_total_stddev,         0.79

BTB_ON_PATH_WRITE_count,         57324
BTB_ON_PATH_WRITE_pct,       99.991
BTB_ON_PATH_WRITE_total_count,        115202
BTB_ON_PATH_WRITE_total_pct,       99.925

BTB_OFF_PATH_WRITE_count,             5
BTB_OFF_PATH_WRITE_pct,        0.009
BTB_OFF_PATH_WRITE_total_count,            87
BTB_OFF_PATH_WRITE_total_pct,        0.075
BTB_OFF_PATH_WRITE_sum_count,         57329
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        115289
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.01
