Core, 0
Cumulative Cycles, 22113900            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90441
Periodic Cycles, 10985528            
Periodic Instructions, 10000000            
Periodic IPC, 0.91029

BTB_ON_PATH_MISS_count,        115342
BTB_ON_PATH_MISS_pct,        2.230
BTB_ON_PATH_MISS_total_count,        238927
BTB_ON_PATH_MISS_total_pct,        2.391

BTB_ON_PATH_HIT_count,       5057633
BTB_ON_PATH_HIT_pct,       97.770
BTB_ON_PATH_HIT_total_count,       9754117
BTB_ON_PATH_HIT_total_pct,       97.609
BTB_ON_PATH_HIT_sum_count,       5172975
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       9993044
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.98
BTB_ON_PATH_HIT_stddev,         0.97
BTB_ON_PATH_HIT_total_mean,         0.98
BTB_ON_PATH_HIT_total_stddev,         0.96

BTB_OFF_PATH_MISS_count,       1178824
BTB_OFF_PATH_MISS_pct,       14.595
BTB_OFF_PATH_MISS_total_count,       2214853
BTB_OFF_PATH_MISS_total_pct,       13.450

BTB_OFF_PATH_HIT_count,       6898251
BTB_OFF_PATH_HIT_pct,       85.405
BTB_OFF_PATH_HIT_total_count,      14252300
BTB_OFF_PATH_HIT_total_pct,       86.550
BTB_OFF_PATH_HIT_sum_count,       8077075
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      16467153
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.85
BTB_OFF_PATH_HIT_stddev,         0.80
BTB_OFF_PATH_HIT_total_mean,         0.87
BTB_OFF_PATH_HIT_total_stddev,         0.81

BTB_ON_PATH_WRITE_count,         62970
BTB_ON_PATH_WRITE_pct,       99.922
BTB_ON_PATH_WRITE_total_count,        132489
BTB_ON_PATH_WRITE_total_pct,       99.871

BTB_OFF_PATH_WRITE_count,            49
BTB_OFF_PATH_WRITE_pct,        0.078
BTB_OFF_PATH_WRITE_total_count,           171
BTB_OFF_PATH_WRITE_total_pct,        0.129
BTB_OFF_PATH_WRITE_sum_count,         63019
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        132660
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.03
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.04

BP_ON_PATH_CORRECT_count,       5026649
BP_ON_PATH_CORRECT_pct,       97.171
BP_ON_PATH_CORRECT_total_count,       9687603
BP_ON_PATH_CORRECT_total_pct,       96.943

BP_ON_PATH_MISPREDICT_count,        146250
BP_ON_PATH_MISPREDICT_pct,        2.827
BP_ON_PATH_MISPREDICT_total_count,        305297
BP_ON_PATH_MISPREDICT_total_pct,        3.055

BP_ON_PATH_MISFETCH_count,            76
BP_ON_PATH_MISFETCH_pct,        0.001
BP_ON_PATH_MISFETCH_total_count,           144
BP_ON_PATH_MISFETCH_total_pct,        0.001
BP_ON_PATH_MISFETCH_sum_count,       5172975
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       9993044
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.03
BP_ON_PATH_MISFETCH_stddev,         0.16
BP_ON_PATH_MISFETCH_total_mean,         0.03
BP_ON_PATH_MISFETCH_total_stddev,         0.17

BP_OFF_PATH_CORRECT_count,       5373692
BP_OFF_PATH_CORRECT_pct,       66.530
BP_OFF_PATH_CORRECT_total_count,      10862807
BP_OFF_PATH_CORRECT_total_pct,       65.967

BP_OFF_PATH_MISPREDICT_count,       1900848
BP_OFF_PATH_MISPREDICT_pct,       23.534
BP_OFF_PATH_MISPREDICT_total_count,       3824952
BP_OFF_PATH_MISPREDICT_total_pct,       23.228

BP_OFF_PATH_MISFETCH_count,        802535
BP_OFF_PATH_MISFETCH_pct,        9.936
BP_OFF_PATH_MISFETCH_total_count,       1779394
BP_OFF_PATH_MISFETCH_total_pct,       10.806
BP_OFF_PATH_MISFETCH_sum_count,       8077075
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      16467153
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.43
BP_OFF_PATH_MISFETCH_stddev,         0.58
BP_OFF_PATH_MISFETCH_total_mean,         0.45
BP_OFF_PATH_MISFETCH_total_stddev,         0.59

LATE_BP_ON_PATH_CORRECT_count,       5172975
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       9993044
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
