Core, 0
Cumulative Cycles, 23773869            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.84126
Periodic Cycles, 11431517            
Periodic Instructions, 9999999             
Periodic IPC, 0.87477

ICACHE_MISS_count,             3
ICACHE_MISS_pct,        0.001
ICACHE_MISS_total_count,           179
ICACHE_MISS_total_pct,        0.019

ICACHE_HIT_count,        447926
ICACHE_HIT_pct,       99.999
ICACHE_HIT_total_count,        953718
ICACHE_HIT_total_pct,       99.981
ICACHE_HIT_sum_count,        447929
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,        953897
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,             1
ICACHE_MISS_ONPATH_pct,       33.333
ICACHE_MISS_ONPATH_total_count,            80
ICACHE_MISS_ONPATH_total_pct,       44.693

ICACHE_MISS_OFFPATH_count,             2
ICACHE_MISS_OFFPATH_pct,       66.667
ICACHE_MISS_OFFPATH_total_count,            99
ICACHE_MISS_OFFPATH_total_pct,       55.307
ICACHE_MISS_OFFPATH_sum_count,             3
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,           179
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.67
ICACHE_MISS_OFFPATH_stddev,         0.75
ICACHE_MISS_OFFPATH_total_mean,         0.55
ICACHE_MISS_OFFPATH_total_stddev,         0.53

ICACHE_MISS_NOT_PREFETCHED_count,             0
ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_total_count,             9
ICACHE_MISS_NOT_PREFETCHED_total_pct,        5.294

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,             2
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       66.667
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,            93
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       54.706

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,             1
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       33.333
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,            68
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       40.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,             3
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,           170
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.33
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         2.43
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.24
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.12

ICACHE_HIT_ONPATH_count,        175169
ICACHE_HIT_ONPATH_pct,       39.107
ICACHE_HIT_ONPATH_total_count,        363811
ICACHE_HIT_ONPATH_total_pct,       38.147

ICACHE_HIT_OFFPATH_count,        272757
ICACHE_HIT_OFFPATH_pct,       60.893
ICACHE_HIT_OFFPATH_total_count,        589907
ICACHE_HIT_OFFPATH_total_pct,       61.853
ICACHE_HIT_OFFPATH_sum_count,        447926
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,        953718
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.61
ICACHE_HIT_OFFPATH_stddev,         0.56
ICACHE_HIT_OFFPATH_total_mean,         0.62
ICACHE_HIT_OFFPATH_total_stddev,         0.57

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

