Core, 0
Cumulative Cycles, 23174739            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.86301
Periodic Cycles, 11651040            
Periodic Instructions, 10000000            
Periodic IPC, 0.85829

BTB_ON_PATH_MISS_count,        185605
BTB_ON_PATH_MISS_pct,        8.546
BTB_ON_PATH_MISS_total_count,        382956
BTB_ON_PATH_MISS_total_pct,        9.133

BTB_ON_PATH_HIT_count,       1986151
BTB_ON_PATH_HIT_pct,       91.454
BTB_ON_PATH_HIT_total_count,       3810176
BTB_ON_PATH_HIT_total_pct,       90.867
BTB_ON_PATH_HIT_sum_count,       2171756
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       4193132
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.91
BTB_ON_PATH_HIT_stddev,         0.88
BTB_ON_PATH_HIT_total_mean,         0.91
BTB_ON_PATH_HIT_total_stddev,         0.87

BTB_OFF_PATH_MISS_count,       1891943
BTB_OFF_PATH_MISS_pct,       21.585
BTB_OFF_PATH_MISS_total_count,       3658950
BTB_OFF_PATH_MISS_total_pct,       21.727

BTB_OFF_PATH_HIT_count,       6873168
BTB_OFF_PATH_HIT_pct,       78.415
BTB_OFF_PATH_HIT_total_count,      13181446
BTB_OFF_PATH_HIT_total_pct,       78.273
BTB_OFF_PATH_HIT_sum_count,       8765111
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      16840396
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.78
BTB_OFF_PATH_HIT_stddev,         0.72
BTB_OFF_PATH_HIT_total_mean,         0.78
BTB_OFF_PATH_HIT_total_stddev,         0.72

BTB_ON_PATH_WRITE_count,         32682
BTB_ON_PATH_WRITE_pct,       97.736
BTB_ON_PATH_WRITE_total_count,         69817
BTB_ON_PATH_WRITE_total_pct,       98.320

BTB_OFF_PATH_WRITE_count,           757
BTB_OFF_PATH_WRITE_pct,        2.264
BTB_OFF_PATH_WRITE_total_count,          1193
BTB_OFF_PATH_WRITE_total_pct,        1.680
BTB_OFF_PATH_WRITE_sum_count,         33439
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         71010
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.02
BTB_OFF_PATH_WRITE_stddev,         0.15
BTB_OFF_PATH_WRITE_total_mean,         0.02
BTB_OFF_PATH_WRITE_total_stddev,         0.13

BP_ON_PATH_CORRECT_count,       2031990
BP_ON_PATH_CORRECT_pct,       93.564
BP_ON_PATH_CORRECT_total_count,       3916391
BP_ON_PATH_CORRECT_total_pct,       93.400

BP_ON_PATH_MISPREDICT_count,        139674
BP_ON_PATH_MISPREDICT_pct,        6.431
BP_ON_PATH_MISPREDICT_total_count,        276559
BP_ON_PATH_MISPREDICT_total_pct,        6.596

BP_ON_PATH_MISFETCH_count,            92
BP_ON_PATH_MISFETCH_pct,        0.004
BP_ON_PATH_MISFETCH_total_count,           182
BP_ON_PATH_MISFETCH_total_pct,        0.004
BP_ON_PATH_MISFETCH_sum_count,       2171756
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       4193132
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.06
BP_ON_PATH_MISFETCH_stddev,         0.24
BP_ON_PATH_MISFETCH_total_mean,         0.07
BP_ON_PATH_MISFETCH_total_stddev,         0.24

BP_OFF_PATH_CORRECT_count,       6080322
BP_OFF_PATH_CORRECT_pct,       69.370
BP_OFF_PATH_CORRECT_total_count,      11772998
BP_OFF_PATH_CORRECT_total_pct,       69.909

BP_OFF_PATH_MISPREDICT_count,       2244366
BP_OFF_PATH_MISPREDICT_pct,       25.606
BP_OFF_PATH_MISPREDICT_total_count,       4215843
BP_OFF_PATH_MISPREDICT_total_pct,       25.034

BP_OFF_PATH_MISFETCH_count,        440423
BP_OFF_PATH_MISFETCH_pct,        5.025
BP_OFF_PATH_MISFETCH_total_count,        851555
BP_OFF_PATH_MISFETCH_total_pct,        5.057
BP_OFF_PATH_MISFETCH_sum_count,       8765111
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      16840396
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.36
BP_OFF_PATH_MISFETCH_stddev,         0.50
BP_OFF_PATH_MISFETCH_total_mean,         0.35
BP_OFF_PATH_MISFETCH_total_stddev,         0.50

LATE_BP_ON_PATH_CORRECT_count,       2171756
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       4193132
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       2171756
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       4193132
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,       8765111
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,      16840396
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,       8765111
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,      16840396
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
