Core, 0
Cumulative Cycles, 21803366            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91729
Periodic Cycles, 10941399            
Periodic Instructions, 10000000            
Periodic IPC, 0.91396

BTB_ON_PATH_MISS_count,         26079
BTB_ON_PATH_MISS_pct,        0.270
BTB_ON_PATH_MISS_total_count,         48834
BTB_ON_PATH_MISS_total_pct,        0.252

BTB_ON_PATH_HIT_count,       9617657
BTB_ON_PATH_HIT_pct,       99.730
BTB_ON_PATH_HIT_total_count,      19364388
BTB_ON_PATH_HIT_total_pct,       99.748
BTB_ON_PATH_HIT_sum_count,       9643736
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,      19413222
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         1.00
BTB_ON_PATH_HIT_stddev,         1.00
BTB_ON_PATH_HIT_total_mean,         1.00
BTB_ON_PATH_HIT_total_stddev,         1.00

BTB_OFF_PATH_MISS_count,        500587
BTB_OFF_PATH_MISS_pct,       29.971
BTB_OFF_PATH_MISS_total_count,        836073
BTB_OFF_PATH_MISS_total_pct,       30.778

BTB_OFF_PATH_HIT_count,       1169634
BTB_OFF_PATH_HIT_pct,       70.029
BTB_OFF_PATH_HIT_total_count,       1880398
BTB_OFF_PATH_HIT_total_pct,       69.222
BTB_OFF_PATH_HIT_sum_count,       1670221
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       2716471
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.70
BTB_OFF_PATH_HIT_stddev,         0.64
BTB_OFF_PATH_HIT_total_mean,         0.69
BTB_OFF_PATH_HIT_total_stddev,         0.63

BTB_ON_PATH_WRITE_count,          7078
BTB_ON_PATH_WRITE_pct,       96.694
BTB_ON_PATH_WRITE_total_count,         13365
BTB_ON_PATH_WRITE_total_pct,       97.045

BTB_OFF_PATH_WRITE_count,           242
BTB_OFF_PATH_WRITE_pct,        3.306
BTB_OFF_PATH_WRITE_total_count,           407
BTB_OFF_PATH_WRITE_total_pct,        2.955
BTB_OFF_PATH_WRITE_sum_count,          7320
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         13772
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.03
BTB_OFF_PATH_WRITE_stddev,         0.18
BTB_OFF_PATH_WRITE_total_mean,         0.03
BTB_OFF_PATH_WRITE_total_stddev,         0.17

BP_ON_PATH_CORRECT_count,       9625932
BP_ON_PATH_CORRECT_pct,       99.815
BP_ON_PATH_CORRECT_total_count,      19385248
BP_ON_PATH_CORRECT_total_pct,       99.856

BP_ON_PATH_MISPREDICT_count,         17420
BP_ON_PATH_MISPREDICT_pct,        0.181
BP_ON_PATH_MISPREDICT_total_count,         27367
BP_ON_PATH_MISPREDICT_total_pct,        0.141

BP_ON_PATH_MISFETCH_count,           384
BP_ON_PATH_MISFETCH_pct,        0.004
BP_ON_PATH_MISFETCH_total_count,           607
BP_ON_PATH_MISFETCH_total_pct,        0.003
BP_ON_PATH_MISFETCH_sum_count,       9643736
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,      19413222
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.00
BP_ON_PATH_MISFETCH_stddev,         0.04
BP_ON_PATH_MISFETCH_total_mean,         0.00
BP_ON_PATH_MISFETCH_total_stddev,         0.04

BP_OFF_PATH_CORRECT_count,       1303490
BP_OFF_PATH_CORRECT_pct,       78.043
BP_OFF_PATH_CORRECT_total_count,       2133651
BP_OFF_PATH_CORRECT_total_pct,       78.545

BP_OFF_PATH_MISPREDICT_count,        253820
BP_OFF_PATH_MISPREDICT_pct,       15.197
BP_OFF_PATH_MISPREDICT_total_count,        404233
BP_OFF_PATH_MISPREDICT_total_pct,       14.881

BP_OFF_PATH_MISFETCH_count,        112911
BP_OFF_PATH_MISFETCH_pct,        6.760
BP_OFF_PATH_MISFETCH_total_count,        178587
BP_OFF_PATH_MISFETCH_total_pct,        6.574
BP_OFF_PATH_MISFETCH_sum_count,       1670221
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,       2716471
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.29
BP_OFF_PATH_MISFETCH_stddev,         0.53
BP_OFF_PATH_MISFETCH_total_mean,         0.28
BP_OFF_PATH_MISFETCH_total_stddev,         0.53

LATE_BP_ON_PATH_CORRECT_count,       9643736
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,      19413222
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
