Core, 0
Cumulative Cycles, 21953379            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91102
Periodic Cycles, 11030400            
Periodic Instructions, 10000000            
Periodic IPC, 0.90659

BTB_ON_PATH_MISS_count,         26101
BTB_ON_PATH_MISS_pct,        0.271
BTB_ON_PATH_MISS_total_count,         48849
BTB_ON_PATH_MISS_total_pct,        0.252

BTB_ON_PATH_HIT_count,       9617635
BTB_ON_PATH_HIT_pct,       99.729
BTB_ON_PATH_HIT_total_count,      19364373
BTB_ON_PATH_HIT_total_pct,       99.748
BTB_ON_PATH_HIT_sum_count,       9643736
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,      19413222
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         1.00
BTB_ON_PATH_HIT_stddev,         1.00
BTB_ON_PATH_HIT_total_mean,         1.00
BTB_ON_PATH_HIT_total_stddev,         1.00

BTB_OFF_PATH_MISS_count,        517630
BTB_OFF_PATH_MISS_pct,       29.242
BTB_OFF_PATH_MISS_total_count,        913679
BTB_OFF_PATH_MISS_total_pct,       30.902

BTB_OFF_PATH_HIT_count,       1252519
BTB_OFF_PATH_HIT_pct,       70.758
BTB_OFF_PATH_HIT_total_count,       2043018
BTB_OFF_PATH_HIT_total_pct,       69.098
BTB_OFF_PATH_HIT_sum_count,       1770149
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       2956697
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.71
BTB_OFF_PATH_HIT_stddev,         0.64
BTB_OFF_PATH_HIT_total_mean,         0.69
BTB_OFF_PATH_HIT_total_stddev,         0.63

BTB_ON_PATH_WRITE_count,          7101
BTB_ON_PATH_WRITE_pct,       97.194
BTB_ON_PATH_WRITE_total_count,         13399
BTB_ON_PATH_WRITE_total_pct,       97.334

BTB_OFF_PATH_WRITE_count,           205
BTB_OFF_PATH_WRITE_pct,        2.806
BTB_OFF_PATH_WRITE_total_count,           367
BTB_OFF_PATH_WRITE_total_pct,        2.666
BTB_OFF_PATH_WRITE_sum_count,          7306
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         13766
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.03
BTB_OFF_PATH_WRITE_stddev,         0.16
BTB_OFF_PATH_WRITE_total_mean,         0.03
BTB_OFF_PATH_WRITE_total_stddev,         0.16

BP_ON_PATH_CORRECT_count,       9628523
BP_ON_PATH_CORRECT_pct,       99.842
BP_ON_PATH_CORRECT_total_count,      19388071
BP_ON_PATH_CORRECT_total_pct,       99.870

BP_ON_PATH_MISPREDICT_count,         14833
BP_ON_PATH_MISPREDICT_pct,        0.154
BP_ON_PATH_MISPREDICT_total_count,         24544
BP_ON_PATH_MISPREDICT_total_pct,        0.126

BP_ON_PATH_MISFETCH_count,           380
BP_ON_PATH_MISFETCH_pct,        0.004
BP_ON_PATH_MISFETCH_total_count,           607
BP_ON_PATH_MISFETCH_total_pct,        0.003
BP_ON_PATH_MISFETCH_sum_count,       9643736
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,      19413222
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.00
BP_ON_PATH_MISFETCH_stddev,         0.04
BP_ON_PATH_MISFETCH_total_mean,         0.00
BP_ON_PATH_MISFETCH_total_stddev,         0.04

BP_OFF_PATH_CORRECT_count,       1370293
BP_OFF_PATH_CORRECT_pct,       77.411
BP_OFF_PATH_CORRECT_total_count,       2321303
BP_OFF_PATH_CORRECT_total_pct,       78.510

BP_OFF_PATH_MISPREDICT_count,        277843
BP_OFF_PATH_MISPREDICT_pct,       15.696
BP_OFF_PATH_MISPREDICT_total_count,        455084
BP_OFF_PATH_MISPREDICT_total_pct,       15.392

BP_OFF_PATH_MISFETCH_count,        122013
BP_OFF_PATH_MISFETCH_pct,        6.893
BP_OFF_PATH_MISFETCH_total_count,        180310
BP_OFF_PATH_MISFETCH_total_pct,        6.098
BP_OFF_PATH_MISFETCH_sum_count,       1770149
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,       2956697
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.29
BP_OFF_PATH_MISFETCH_stddev,         0.53
BP_OFF_PATH_MISFETCH_total_mean,         0.28
BP_OFF_PATH_MISFETCH_total_stddev,         0.52

LATE_BP_ON_PATH_CORRECT_count,       9643736
