Core, 0
Cumulative Cycles, 32821994            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.60935
Periodic Cycles, 16306672            
Periodic Instructions, 10000000            
Periodic IPC, 0.61325

BTB_ON_PATH_MISS_count,        351302
BTB_ON_PATH_MISS_pct,       19.824
BTB_ON_PATH_MISS_total_count,        707066
BTB_ON_PATH_MISS_total_pct,       19.875

BTB_ON_PATH_HIT_count,       1420803
BTB_ON_PATH_HIT_pct,       80.176
BTB_ON_PATH_HIT_total_count,       2850558
BTB_ON_PATH_HIT_total_pct,       80.125
BTB_ON_PATH_HIT_sum_count,       1772105
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3557624
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.80
BTB_ON_PATH_HIT_stddev,         0.74
BTB_ON_PATH_HIT_total_mean,         0.80
BTB_ON_PATH_HIT_total_stddev,         0.74

BTB_OFF_PATH_MISS_count,       4194003
BTB_OFF_PATH_MISS_pct,       20.721
BTB_OFF_PATH_MISS_total_count,       8508272
BTB_OFF_PATH_MISS_total_pct,       20.876

BTB_OFF_PATH_HIT_count,      16046402
BTB_OFF_PATH_HIT_pct,       79.279
BTB_OFF_PATH_HIT_total_count,      32248806
BTB_OFF_PATH_HIT_total_pct,       79.124
BTB_OFF_PATH_HIT_sum_count,      20240405
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      40757078
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.79
BTB_OFF_PATH_HIT_stddev,         0.73
BTB_OFF_PATH_HIT_total_mean,         0.79
BTB_OFF_PATH_HIT_total_stddev,         0.73

BTB_ON_PATH_WRITE_count,         57329
BTB_ON_PATH_WRITE_pct,       99.998
BTB_ON_PATH_WRITE_total_count,        115222
BTB_ON_PATH_WRITE_total_pct,       99.954

BTB_OFF_PATH_WRITE_count,             1
BTB_OFF_PATH_WRITE_pct,        0.002
BTB_OFF_PATH_WRITE_total_count,            53
BTB_OFF_PATH_WRITE_total_pct,        0.046
BTB_OFF_PATH_WRITE_sum_count,         57330
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        115275
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.02

BP_ON_PATH_CORRECT_count,       1444461
BP_ON_PATH_CORRECT_pct,       81.511
BP_ON_PATH_CORRECT_total_count,       2899262
BP_ON_PATH_CORRECT_total_pct,       81.494

BP_ON_PATH_MISPREDICT_count,        321729
BP_ON_PATH_MISPREDICT_pct,       18.155
BP_ON_PATH_MISPREDICT_total_count,        646404
BP_ON_PATH_MISPREDICT_total_pct,       18.170

BP_ON_PATH_MISFETCH_count,          5915
BP_ON_PATH_MISFETCH_pct,        0.334
BP_ON_PATH_MISFETCH_total_count,         11958
BP_ON_PATH_MISFETCH_total_pct,        0.336
BP_ON_PATH_MISFETCH_sum_count,       1772105
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       3557624
