Core, 0
Cumulative Cycles, 13645697            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.46566
Periodic Cycles, 6712587             
Periodic Instructions, 10000000            
Periodic IPC, 1.48974

BTB_ON_PATH_MISS_count,          8891
BTB_ON_PATH_MISS_pct,        2.051
BTB_ON_PATH_MISS_total_count,         14447
BTB_ON_PATH_MISS_total_pct,        1.588

BTB_ON_PATH_HIT_count,        424551
BTB_ON_PATH_HIT_pct,       97.949
BTB_ON_PATH_HIT_total_count,        895444
BTB_ON_PATH_HIT_total_pct,       98.412
BTB_ON_PATH_HIT_sum_count,        433442
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,        909891
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.98
BTB_ON_PATH_HIT_stddev,         0.97
BTB_ON_PATH_HIT_total_mean,         0.98
BTB_ON_PATH_HIT_total_stddev,         0.98

BTB_OFF_PATH_MISS_count,        987851
BTB_OFF_PATH_MISS_pct,        8.856
BTB_OFF_PATH_MISS_total_count,       2046158
BTB_OFF_PATH_MISS_total_pct,        9.861

BTB_OFF_PATH_HIT_count,      10167354
BTB_OFF_PATH_HIT_pct,       91.144
BTB_OFF_PATH_HIT_total_count,      18703855
BTB_OFF_PATH_HIT_total_pct,       90.139
BTB_OFF_PATH_HIT_sum_count,      11155205
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      20750013
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.91
BTB_OFF_PATH_HIT_stddev,         0.87
BTB_OFF_PATH_HIT_total_mean,         0.90
BTB_OFF_PATH_HIT_total_stddev,         0.86

BTB_ON_PATH_WRITE_count,             8
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,           140
BTB_ON_PATH_WRITE_total_pct,       90.909

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,            14
BTB_OFF_PATH_WRITE_total_pct,        9.091
BTB_OFF_PATH_WRITE_sum_count,             8
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,           154
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.09
BTB_OFF_PATH_WRITE_total_stddev,         0.28

BP_ON_PATH_CORRECT_count,        143326
BP_ON_PATH_CORRECT_pct,       33.067
BP_ON_PATH_CORRECT_total_count,        334605
BP_ON_PATH_CORRECT_total_pct,       36.774

BP_ON_PATH_MISPREDICT_count,        290116
BP_ON_PATH_MISPREDICT_pct,       66.933
BP_ON_PATH_MISPREDICT_total_count,        575286
BP_ON_PATH_MISPREDICT_total_pct,       63.226

BP_ON_PATH_MISFETCH_count,             0
BP_ON_PATH_MISFETCH_pct,        0.000
BP_ON_PATH_MISFETCH_total_count,             0
BP_ON_PATH_MISFETCH_total_pct,        0.000
BP_ON_PATH_MISFETCH_sum_count,        433442
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,        909891
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.67
BP_ON_PATH_MISFETCH_stddev,         0.27
BP_ON_PATH_MISFETCH_total_mean,         0.63
BP_ON_PATH_MISFETCH_total_stddev,         0.29

BP_OFF_PATH_CORRECT_count,       6468721
BP_OFF_PATH_CORRECT_pct,       57.988
BP_OFF_PATH_CORRECT_total_count,      12135681
BP_OFF_PATH_CORRECT_total_pct,       58.485

BP_OFF_PATH_MISPREDICT_count,       4686484
BP_OFF_PATH_MISPREDICT_pct,       42.012
BP_OFF_PATH_MISPREDICT_total_count,       8614301
BP_OFF_PATH_MISPREDICT_total_pct,       41.515

BP_OFF_PATH_MISFETCH_count,             0
BP_OFF_PATH_MISFETCH_pct,        0.000
BP_OFF_PATH_MISFETCH_total_count,            31
BP_OFF_PATH_MISFETCH_total_pct,        0.000
BP_OFF_PATH_MISFETCH_sum_count,      11155205
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      20750013
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.42
BP_OFF_PATH_MISFETCH_stddev,         0.38
BP_OFF_PATH_MISFETCH_total_mean,         0.42
BP_OFF_PATH_MISFETCH_total_stddev,         0.38

LATE_BP_ON_PATH_CORRECT_count,        433442
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,        909891
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
