Core, 0
Cumulative Cycles, 7412217             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.69825
Periodic Cycles, 3726519             
Periodic Instructions, 9999999             
Periodic IPC, 2.68347

ICACHE_MISS_count,          1043
ICACHE_MISS_pct,        0.521
ICACHE_MISS_total_count,          2954
ICACHE_MISS_total_pct,        0.704

ICACHE_HIT_count,        199083
ICACHE_HIT_pct,       99.479
ICACHE_HIT_total_count,        416379
ICACHE_HIT_total_pct,       99.296
ICACHE_HIT_sum_count,        200126
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,        419333
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.99
ICACHE_HIT_stddev,         0.99
ICACHE_HIT_total_mean,         0.99
ICACHE_HIT_total_stddev,         0.99

ICACHE_MISS_ONPATH_count,           769
ICACHE_MISS_ONPATH_pct,       73.730
ICACHE_MISS_ONPATH_total_count,          2097
ICACHE_MISS_ONPATH_total_pct,       70.988

ICACHE_MISS_OFFPATH_count,           274
ICACHE_MISS_OFFPATH_pct,       26.270
ICACHE_MISS_OFFPATH_total_count,           857
ICACHE_MISS_OFFPATH_total_pct,       29.012
ICACHE_MISS_OFFPATH_sum_count,          1043
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          2954
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.26
ICACHE_MISS_OFFPATH_stddev,         0.40
ICACHE_MISS_OFFPATH_total_mean,         0.29
ICACHE_MISS_OFFPATH_total_stddev,         0.41

ICACHE_MISS_NOT_PREFETCHED_count,             6
ICACHE_MISS_NOT_PREFETCHED_pct,        0.580
ICACHE_MISS_NOT_PREFETCHED_total_count,            50
ICACHE_MISS_NOT_PREFETCHED_total_pct,        1.715

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           300
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       28.986
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           896
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       30.727

