Core, 0
Cumulative Cycles, 78896802            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.25350
Periodic Cycles, 36510439            
Periodic Instructions, 10000000            
Periodic IPC, 0.27389

ICACHE_MISS_count,          1284
ICACHE_MISS_pct,        0.050
ICACHE_MISS_total_count,          3407
ICACHE_MISS_total_pct,        0.062

ICACHE_HIT_count,       2589830
ICACHE_HIT_pct,       99.950
ICACHE_HIT_total_count,       5466076
ICACHE_HIT_total_pct,       99.938
ICACHE_HIT_sum_count,       2591114
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       5469483
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           369
ICACHE_MISS_ONPATH_pct,       28.738
ICACHE_MISS_ONPATH_total_count,          1142
ICACHE_MISS_ONPATH_total_pct,       33.519

ICACHE_MISS_OFFPATH_count,           915
ICACHE_MISS_OFFPATH_pct,       71.262
ICACHE_MISS_OFFPATH_total_count,          2265
ICACHE_MISS_OFFPATH_total_pct,       66.481
ICACHE_MISS_OFFPATH_sum_count,          1284
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          3407
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.71
ICACHE_MISS_OFFPATH_stddev,         0.65
ICACHE_MISS_OFFPATH_total_mean,         0.66
ICACHE_MISS_OFFPATH_total_stddev,         0.61

ICACHE_MISS_NOT_PREFETCHED_count,            13
ICACHE_MISS_NOT_PREFETCHED_pct,        1.025
ICACHE_MISS_NOT_PREFETCHED_total_count,            90
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.708

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           946
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       74.606
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          2293
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       69.004

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           309
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       24.369
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,           940
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       28.288
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          1268
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
