Core, 0
Cumulative Cycles, 24938906            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.80196
Periodic Cycles, 10850398            
Periodic Instructions, 10000000            
Periodic IPC, 0.92163

ICACHE_MISS_count,           463
ICACHE_MISS_pct,        0.096
ICACHE_MISS_total_count,          1280
ICACHE_MISS_total_pct,        0.127

ICACHE_HIT_count,        481357
ICACHE_HIT_pct,       99.904
ICACHE_HIT_total_count,       1007637
ICACHE_HIT_total_pct,       99.873
ICACHE_HIT_sum_count,        481820
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       1008917
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           337
ICACHE_MISS_ONPATH_pct,       72.786
ICACHE_MISS_ONPATH_total_count,           849
ICACHE_MISS_ONPATH_total_pct,       66.328

ICACHE_MISS_OFFPATH_count,           126
ICACHE_MISS_OFFPATH_pct,       27.214
ICACHE_MISS_OFFPATH_total_count,           431
ICACHE_MISS_OFFPATH_total_pct,       33.672
ICACHE_MISS_OFFPATH_sum_count,           463
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          1280
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.27
ICACHE_MISS_OFFPATH_stddev,         0.41
ICACHE_MISS_OFFPATH_total_mean,         0.34
ICACHE_MISS_OFFPATH_total_stddev,         0.43

ICACHE_MISS_NOT_PREFETCHED_count,             0
ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_total_count,            36
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.853

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           144
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       31.102
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           445
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       35.261

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           319
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       68.898
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,           781
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       61.886
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,           463
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          1262
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.69
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.10
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.53
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.82

ICACHE_HIT_ONPATH_count,        198075
ICACHE_HIT_ONPATH_pct,       41.149
ICACHE_HIT_ONPATH_total_count,        428028
ICACHE_HIT_ONPATH_total_pct,       42.478

ICACHE_HIT_OFFPATH_count,        283282
ICACHE_HIT_OFFPATH_pct,       58.851
ICACHE_HIT_OFFPATH_total_count,        579609
ICACHE_HIT_OFFPATH_total_pct,       57.522
ICACHE_HIT_OFFPATH_sum_count,        481357
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       1007637
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.59
ICACHE_HIT_OFFPATH_stddev,         0.55
ICACHE_HIT_OFFPATH_total_mean,         0.58
ICACHE_HIT_OFFPATH_total_stddev,         0.54

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
