Core, 0
Cumulative Cycles, 12467854            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.60413
Periodic Cycles, 6069297             
Periodic Instructions, 10000000            
Periodic IPC, 1.64764

BTB_ON_PATH_MISS_count,        146378
BTB_ON_PATH_MISS_pct,        9.965
BTB_ON_PATH_MISS_total_count,        313134
BTB_ON_PATH_MISS_total_pct,       10.687

BTB_ON_PATH_HIT_count,       1322496
BTB_ON_PATH_HIT_pct,       90.035
BTB_ON_PATH_HIT_total_count,       2616981
BTB_ON_PATH_HIT_total_pct,       89.313
BTB_ON_PATH_HIT_sum_count,       1468874
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       2930115
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.90
BTB_ON_PATH_HIT_stddev,         0.86
BTB_ON_PATH_HIT_total_mean,         0.89
BTB_ON_PATH_HIT_total_stddev,         0.85

BTB_OFF_PATH_MISS_count,        386059
BTB_OFF_PATH_MISS_pct,       11.180
BTB_OFF_PATH_MISS_total_count,        887461
BTB_OFF_PATH_MISS_total_pct,       12.261

BTB_OFF_PATH_HIT_count,       3067063
BTB_OFF_PATH_HIT_pct,       88.820
BTB_OFF_PATH_HIT_total_count,       6350510
BTB_OFF_PATH_HIT_total_pct,       87.739
BTB_OFF_PATH_HIT_sum_count,       3453122
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       7237971
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.89
BTB_OFF_PATH_HIT_stddev,         0.84
BTB_OFF_PATH_HIT_total_mean,         0.88
BTB_OFF_PATH_HIT_total_stddev,         0.83

BTB_ON_PATH_WRITE_count,        106098
BTB_ON_PATH_WRITE_pct,       99.813
BTB_ON_PATH_WRITE_total_count,        221471
BTB_ON_PATH_WRITE_total_pct,       99.808

BTB_OFF_PATH_WRITE_count,           199
BTB_OFF_PATH_WRITE_pct,        0.187
BTB_OFF_PATH_WRITE_total_count,           427
BTB_OFF_PATH_WRITE_total_pct,        0.192
BTB_OFF_PATH_WRITE_sum_count,        106297
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        221898
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.04
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.04

BP_ON_PATH_CORRECT_count,       1386562
BP_ON_PATH_CORRECT_pct,       94.396
BP_ON_PATH_CORRECT_total_count,       2760303
BP_ON_PATH_CORRECT_total_pct,       94.205

BP_ON_PATH_MISPREDICT_count,         81254
BP_ON_PATH_MISPREDICT_pct,        5.532
