Core, 0
Cumulative Cycles, 26226453            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.76259
Periodic Cycles, 13158745            
Periodic Instructions, 10000000            
Periodic IPC, 0.75995

BTB_ON_PATH_MISS_count,        185942
BTB_ON_PATH_MISS_pct,        8.562
BTB_ON_PATH_MISS_total_count,        383436
BTB_ON_PATH_MISS_total_pct,        9.144

BTB_ON_PATH_HIT_count,       1985814
BTB_ON_PATH_HIT_pct,       91.438
BTB_ON_PATH_HIT_total_count,       3809696
BTB_ON_PATH_HIT_total_pct,       90.856
BTB_ON_PATH_HIT_sum_count,       2171756
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       4193132
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.91
BTB_ON_PATH_HIT_stddev,         0.88
BTB_ON_PATH_HIT_total_mean,         0.91
BTB_ON_PATH_HIT_total_stddev,         0.87

BTB_OFF_PATH_MISS_count,       2969421
BTB_OFF_PATH_MISS_pct,       21.907
BTB_OFF_PATH_MISS_total_count,       5719025
BTB_OFF_PATH_MISS_total_pct,       22.106

BTB_OFF_PATH_HIT_count,      10585187
BTB_OFF_PATH_HIT_pct,       78.093
BTB_OFF_PATH_HIT_total_count,      20151741
BTB_OFF_PATH_HIT_total_pct,       77.894
BTB_OFF_PATH_HIT_sum_count,      13554608
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      25870766
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.78
BTB_OFF_PATH_HIT_stddev,         0.72
BTB_OFF_PATH_HIT_total_mean,         0.78
BTB_OFF_PATH_HIT_total_stddev,         0.71

BTB_ON_PATH_WRITE_count,         32837
BTB_ON_PATH_WRITE_pct,       98.132
BTB_ON_PATH_WRITE_total_count,         70047
BTB_ON_PATH_WRITE_total_pct,       98.576

BTB_OFF_PATH_WRITE_count,           625
BTB_OFF_PATH_WRITE_pct,        1.868
BTB_OFF_PATH_WRITE_total_count,          1012
BTB_OFF_PATH_WRITE_total_pct,        1.424
BTB_OFF_PATH_WRITE_sum_count,         33462
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         71059
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.02
