Core, 0
Cumulative Cycles, 25634698            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.78019
Periodic Cycles, 12415067            
Periodic Instructions, 10000000            
Periodic IPC, 0.80547

BTB_ON_PATH_MISS_count,        351302
BTB_ON_PATH_MISS_pct,       19.824
BTB_ON_PATH_MISS_total_count,        707062
BTB_ON_PATH_MISS_total_pct,       19.875

BTB_ON_PATH_HIT_count,       1420803
BTB_ON_PATH_HIT_pct,       80.176
BTB_ON_PATH_HIT_total_count,       2850562
BTB_ON_PATH_HIT_total_pct,       80.125
BTB_ON_PATH_HIT_sum_count,       1772105
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3557624
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.80
BTB_ON_PATH_HIT_stddev,         0.74
BTB_ON_PATH_HIT_total_mean,         0.80
BTB_ON_PATH_HIT_total_stddev,         0.74

BTB_OFF_PATH_MISS_count,       3253396
BTB_OFF_PATH_MISS_pct,       20.971
BTB_OFF_PATH_MISS_total_count,       6797270
BTB_OFF_PATH_MISS_total_pct,       21.060

BTB_OFF_PATH_HIT_count,      12260660
BTB_OFF_PATH_HIT_pct,       79.029
BTB_OFF_PATH_HIT_total_count,      25479030
BTB_OFF_PATH_HIT_total_pct,       78.940
BTB_OFF_PATH_HIT_sum_count,      15514056
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      32276300
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.79
BTB_OFF_PATH_HIT_stddev,         0.73
BTB_OFF_PATH_HIT_total_mean,         0.79
BTB_OFF_PATH_HIT_total_stddev,         0.73

BTB_ON_PATH_WRITE_count,         57322
BTB_ON_PATH_WRITE_pct,       99.988
BTB_ON_PATH_WRITE_total_count,        115207
BTB_ON_PATH_WRITE_total_pct,       99.945

BTB_OFF_PATH_WRITE_count,             7
BTB_OFF_PATH_WRITE_pct,        0.012
BTB_OFF_PATH_WRITE_total_count,            63
BTB_OFF_PATH_WRITE_total_pct,        0.055
BTB_OFF_PATH_WRITE_sum_count,         57329
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        115270
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.01
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.02

BP_ON_PATH_CORRECT_count,       1559765
BP_ON_PATH_CORRECT_pct,       88.018
BP_ON_PATH_CORRECT_total_count,       3119934
BP_ON_PATH_CORRECT_total_pct,       87.697

BP_ON_PATH_MISPREDICT_count,        206430
BP_ON_PATH_MISPREDICT_pct,       11.649
BP_ON_PATH_MISPREDICT_total_count,        425769
BP_ON_PATH_MISPREDICT_total_pct,       11.968

BP_ON_PATH_MISFETCH_count,          5910
BP_ON_PATH_MISFETCH_pct,        0.334
BP_ON_PATH_MISFETCH_total_count,         11921
BP_ON_PATH_MISFETCH_total_pct,        0.335
BP_ON_PATH_MISFETCH_sum_count,       1772105
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       3557624
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.12
BP_ON_PATH_MISFETCH_stddev,         0.32
BP_ON_PATH_MISFETCH_total_mean,         0.13
BP_ON_PATH_MISFETCH_total_stddev,         0.32

BP_OFF_PATH_CORRECT_count,      12439858
BP_OFF_PATH_CORRECT_pct,       80.184
BP_OFF_PATH_CORRECT_total_count,      25588121
BP_OFF_PATH_CORRECT_total_pct,       79.278

BP_OFF_PATH_MISPREDICT_count,       2462447
BP_OFF_PATH_MISPREDICT_pct,       15.872
BP_OFF_PATH_MISPREDICT_total_count,       5396530
BP_OFF_PATH_MISPREDICT_total_pct,       16.720

BP_OFF_PATH_MISFETCH_count,        611751
BP_OFF_PATH_MISFETCH_pct,        3.943
BP_OFF_PATH_MISFETCH_total_count,       1291649
BP_OFF_PATH_MISFETCH_total_pct,        4.002
BP_OFF_PATH_MISFETCH_sum_count,      15514056
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      32276300
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.24
BP_OFF_PATH_MISFETCH_stddev,         0.47
BP_OFF_PATH_MISFETCH_total_mean,         0.25
BP_OFF_PATH_MISFETCH_total_stddev,         0.47

LATE_BP_ON_PATH_CORRECT_count,       1772105
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       3557624
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       1772105
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       3557624
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,      15514056
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,      32276300
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,      15514056
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,      32276300
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

