Core, 0
Cumulative Cycles, 80180715            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.24944
Periodic Cycles, 41002855            
Periodic Instructions, 10000000            
Periodic IPC, 0.24389

ICACHE_MISS_count,          5329
ICACHE_MISS_pct,        0.268
ICACHE_MISS_total_count,         10783
ICACHE_MISS_total_pct,        0.354

ICACHE_HIT_count,       1979729
ICACHE_HIT_pct,       99.732
ICACHE_HIT_total_count,       3032107
ICACHE_HIT_total_pct,       99.646
ICACHE_HIT_sum_count,       1985058
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       3042890
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         0.99

ICACHE_MISS_ONPATH_count,          2726
ICACHE_MISS_ONPATH_pct,       51.154
ICACHE_MISS_ONPATH_total_count,          5425
ICACHE_MISS_ONPATH_total_pct,       50.311

ICACHE_MISS_OFFPATH_count,          2603
ICACHE_MISS_OFFPATH_pct,       48.846
ICACHE_MISS_OFFPATH_total_count,          5358
ICACHE_MISS_OFFPATH_total_pct,       49.689
ICACHE_MISS_OFFPATH_sum_count,          5329
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,         10783
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.49
ICACHE_MISS_OFFPATH_stddev,         0.49
ICACHE_MISS_OFFPATH_total_mean,         0.50
ICACHE_MISS_OFFPATH_total_stddev,         0.50

ICACHE_MISS_NOT_PREFETCHED_count,            54
ICACHE_MISS_NOT_PREFETCHED_pct,        1.020
ICACHE_MISS_NOT_PREFETCHED_total_count,           236
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.218

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,          2881
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       54.410
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          5776
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       54.276

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,          2360
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       44.570
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          4630
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       43.507
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          5295
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,         10642
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.42
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         2.33
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.37
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.28

ICACHE_HIT_ONPATH_count,         35356
ICACHE_HIT_ONPATH_pct,        1.786
ICACHE_HIT_ONPATH_total_count,         61267
ICACHE_HIT_ONPATH_total_pct,        2.021

ICACHE_HIT_OFFPATH_count,       1944373
ICACHE_HIT_OFFPATH_pct,       98.214
ICACHE_HIT_OFFPATH_total_count,       2970840
ICACHE_HIT_OFFPATH_total_pct,       97.979
ICACHE_HIT_OFFPATH_sum_count,       1979729
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       3032107
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.98
ICACHE_HIT_OFFPATH_stddev,         0.97
ICACHE_HIT_OFFPATH_total_mean,         0.98
ICACHE_HIT_OFFPATH_total_stddev,         0.97

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
