Core, 0
Cumulative Cycles, 21045483            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.95032
Periodic Cycles, 10451876            
Periodic Instructions, 10000000            
Periodic IPC, 0.95677

ICACHE_MISS_count,          3225
ICACHE_MISS_pct,        4.482
ICACHE_MISS_total_count,          7097
ICACHE_MISS_total_pct,        5.340

ICACHE_HIT_count,         68725
ICACHE_HIT_pct,       95.518
ICACHE_HIT_total_count,        125800
ICACHE_HIT_total_pct,       94.660
ICACHE_HIT_sum_count,         71950
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,        132897
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.96
ICACHE_HIT_stddev,         0.93
ICACHE_HIT_total_mean,         0.95
ICACHE_HIT_total_stddev,         0.92

ICACHE_MISS_ONPATH_count,          1931
ICACHE_MISS_ONPATH_pct,       59.876
ICACHE_MISS_ONPATH_total_count,          4005
ICACHE_MISS_ONPATH_total_pct,       56.432

ICACHE_MISS_OFFPATH_count,          1294
ICACHE_MISS_OFFPATH_pct,       40.124
ICACHE_MISS_OFFPATH_total_count,          3092
ICACHE_MISS_OFFPATH_total_pct,       43.568
ICACHE_MISS_OFFPATH_sum_count,          3225
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          7097
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.40
ICACHE_MISS_OFFPATH_stddev,         0.46
ICACHE_MISS_OFFPATH_total_mean,         0.44
ICACHE_MISS_OFFPATH_total_stddev,         0.47

ICACHE_MISS_NOT_PREFETCHED_count,            95
ICACHE_MISS_NOT_PREFETCHED_pct,        3.021
ICACHE_MISS_NOT_PREFETCHED_total_count,           264
ICACHE_MISS_NOT_PREFETCHED_total_pct,        3.824

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,          1419
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       45.119
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          3294
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       47.718

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,          1631
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       51.860
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          3345
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       48.457
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          3145
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          6903
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.43
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         2.52
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.37
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.40

ICACHE_HIT_ONPATH_count,         35330
ICACHE_HIT_ONPATH_pct,       51.408
ICACHE_HIT_ONPATH_total_count,         61192
ICACHE_HIT_ONPATH_total_pct,       48.642

ICACHE_HIT_OFFPATH_count,         33395
ICACHE_HIT_OFFPATH_pct,       48.592
ICACHE_HIT_OFFPATH_total_count,         64608
ICACHE_HIT_OFFPATH_total_pct,       51.358
ICACHE_HIT_OFFPATH_sum_count,         68725
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,        125800
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.49
ICACHE_HIT_OFFPATH_stddev,         0.49
ICACHE_HIT_OFFPATH_total_mean,         0.51
ICACHE_HIT_OFFPATH_total_stddev,         0.51

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,          1167
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       38.350
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,          2410
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       36.399

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,          1876
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       61.650
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,          4211
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       63.601
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,          3043
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,          6621
