Core, 0
Cumulative Cycles, 80050394            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.24984
Periodic Cycles, 37429619            
Periodic Instructions, 10000000            
Periodic IPC, 0.26717

ICACHE_MISS_count,          1226
ICACHE_MISS_pct,        0.043
ICACHE_MISS_total_count,          3376
ICACHE_MISS_total_pct,        0.057

ICACHE_HIT_count,       2832904
ICACHE_HIT_pct,       99.957
ICACHE_HIT_total_count,       5872606
ICACHE_HIT_total_pct,       99.943
ICACHE_HIT_sum_count,       2834130
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       5875982
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           324
ICACHE_MISS_ONPATH_pct,       26.427
ICACHE_MISS_ONPATH_total_count,          1098
ICACHE_MISS_ONPATH_total_pct,       32.524

ICACHE_MISS_OFFPATH_count,           902
ICACHE_MISS_OFFPATH_pct,       73.573
ICACHE_MISS_OFFPATH_total_count,          2278
ICACHE_MISS_OFFPATH_total_pct,       67.476
ICACHE_MISS_OFFPATH_sum_count,          1226
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          3376
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.74
ICACHE_MISS_OFFPATH_stddev,         0.67
ICACHE_MISS_OFFPATH_total_mean,         0.67
ICACHE_MISS_OFFPATH_total_stddev,         0.62

ICACHE_MISS_NOT_PREFETCHED_count,             7
ICACHE_MISS_NOT_PREFETCHED_pct,        0.575
ICACHE_MISS_NOT_PREFETCHED_total_count,            89
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.693

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           937
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       76.929
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          2306
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       69.773

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           274
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       22.496
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,           910
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       27.534
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          1218
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          3305
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.21
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         1.58
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.19
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         1.74

ICACHE_HIT_ONPATH_count,        607307
ICACHE_HIT_ONPATH_pct,       21.438
ICACHE_HIT_ONPATH_total_count,       1270475
ICACHE_HIT_ONPATH_total_pct,       21.634

ICACHE_HIT_OFFPATH_count,       2225597
ICACHE_HIT_OFFPATH_pct,       78.562
ICACHE_HIT_OFFPATH_total_count,       4602131
ICACHE_HIT_OFFPATH_total_pct,       78.366
ICACHE_HIT_OFFPATH_sum_count,       2832904
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       5872606
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.79
ICACHE_HIT_OFFPATH_stddev,         0.72
ICACHE_HIT_OFFPATH_total_mean,         0.78
ICACHE_HIT_OFFPATH_total_stddev,         0.72

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,           163
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       13.460
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,           655
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       20.392

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,          1048
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       86.540
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,          2557
