Core, 0
Cumulative Cycles, 35801442            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.55864
Periodic Cycles, 17845618            
Periodic Instructions, 9999999             
Periodic IPC, 0.56036

BTB_ON_PATH_MISS_count,        790778
BTB_ON_PATH_MISS_pct,       40.365
BTB_ON_PATH_MISS_total_count,       1582201
BTB_ON_PATH_MISS_total_pct,       40.368

BTB_ON_PATH_HIT_count,       1168292
BTB_ON_PATH_HIT_pct,       59.635
BTB_ON_PATH_HIT_total_count,       2337234
BTB_ON_PATH_HIT_total_pct,       59.632
BTB_ON_PATH_HIT_sum_count,       1959070
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3919435
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.60
BTB_ON_PATH_HIT_stddev,         0.56
BTB_ON_PATH_HIT_total_mean,         0.60
BTB_ON_PATH_HIT_total_stddev,         0.56

BTB_OFF_PATH_MISS_count,       9405556
BTB_OFF_PATH_MISS_pct,       48.683
BTB_OFF_PATH_MISS_total_count,      18863192
BTB_OFF_PATH_MISS_total_pct,       48.679

BTB_OFF_PATH_HIT_count,       9914263
BTB_OFF_PATH_HIT_pct,       51.317
BTB_OFF_PATH_HIT_total_count,      19886977
BTB_OFF_PATH_HIT_total_pct,       51.321
BTB_OFF_PATH_HIT_sum_count,      19319819
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      38750169
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.51
BTB_OFF_PATH_HIT_stddev,         0.51
BTB_OFF_PATH_HIT_total_mean,         0.51
BTB_OFF_PATH_HIT_total_stddev,         0.51

BTB_ON_PATH_WRITE_count,        134419
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,        268897
BTB_ON_PATH_WRITE_total_pct,       99.951

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,           133
BTB_OFF_PATH_WRITE_total_pct,        0.049
BTB_OFF_PATH_WRITE_sum_count,        134419
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        269030
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.02

BP_ON_PATH_CORRECT_count,       1550142
BP_ON_PATH_CORRECT_pct,       79.126
BP_ON_PATH_CORRECT_total_count,       3099694
BP_ON_PATH_CORRECT_total_pct,       79.085

BP_ON_PATH_MISPREDICT_count,        407857
BP_ON_PATH_MISPREDICT_pct,       20.819
BP_ON_PATH_MISPREDICT_total_count,        817515
BP_ON_PATH_MISPREDICT_total_pct,       20.858

BP_ON_PATH_MISFETCH_count,          1071
BP_ON_PATH_MISFETCH_pct,        0.055
BP_ON_PATH_MISFETCH_total_count,          2226
BP_ON_PATH_MISFETCH_total_pct,        0.057
BP_ON_PATH_MISFETCH_sum_count,       1959070
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       3919435
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.21
BP_ON_PATH_MISFETCH_stddev,         0.36
BP_ON_PATH_MISFETCH_total_mean,         0.21
BP_ON_PATH_MISFETCH_total_stddev,         0.36

BP_OFF_PATH_CORRECT_count,      14876495
BP_OFF_PATH_CORRECT_pct,       77.001
BP_OFF_PATH_CORRECT_total_count,      29840381
BP_OFF_PATH_CORRECT_total_pct,       77.007

BP_OFF_PATH_MISPREDICT_count,       4334463
BP_OFF_PATH_MISPREDICT_pct,       22.435
BP_OFF_PATH_MISPREDICT_total_count,       8686993
BP_OFF_PATH_MISPREDICT_total_pct,       22.418

BP_OFF_PATH_MISFETCH_count,        108861
BP_OFF_PATH_MISFETCH_pct,        0.563
BP_OFF_PATH_MISFETCH_total_count,        222795
BP_OFF_PATH_MISFETCH_total_pct,        0.575
BP_OFF_PATH_MISFETCH_sum_count,      19319819
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      38750169
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.24
BP_OFF_PATH_MISFETCH_stddev,         0.39
BP_OFF_PATH_MISFETCH_total_mean,         0.24
BP_OFF_PATH_MISFETCH_total_stddev,         0.39

LATE_BP_ON_PATH_CORRECT_count,       1959070
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       3919435
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       1959070
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       3919435
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,      19319819
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,      38750169
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,      19319819
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,      38750169
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
