Core, 0
Cumulative Cycles, 8921305             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.24182
Periodic Cycles, 4491561             
Periodic Instructions, 9999999             
Periodic IPC, 2.22640

BTB_ON_PATH_MISS_count,         26790
BTB_ON_PATH_MISS_pct,        5.090
BTB_ON_PATH_MISS_total_count,         55443
BTB_ON_PATH_MISS_total_pct,        5.809

BTB_ON_PATH_HIT_count,        499579
BTB_ON_PATH_HIT_pct,       94.910
BTB_ON_PATH_HIT_total_count,        898964
BTB_ON_PATH_HIT_total_pct,       94.191
BTB_ON_PATH_HIT_sum_count,        526369
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,        954407
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.95
BTB_ON_PATH_HIT_stddev,         0.93
BTB_ON_PATH_HIT_total_mean,         0.94
BTB_ON_PATH_HIT_total_stddev,         0.92

BTB_OFF_PATH_MISS_count,        345846
BTB_OFF_PATH_MISS_pct,       15.213
BTB_OFF_PATH_MISS_total_count,        620512
BTB_OFF_PATH_MISS_total_pct,       14.329

BTB_OFF_PATH_HIT_count,       1927457
BTB_OFF_PATH_HIT_pct,       84.787
BTB_OFF_PATH_HIT_total_count,       3709847
BTB_OFF_PATH_HIT_total_pct,       85.671
BTB_OFF_PATH_HIT_sum_count,       2273303
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       4330359
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.85
BTB_OFF_PATH_HIT_stddev,         0.79
BTB_OFF_PATH_HIT_total_mean,         0.86
BTB_OFF_PATH_HIT_total_stddev,         0.80

BTB_ON_PATH_WRITE_count,         12645
BTB_ON_PATH_WRITE_pct,       99.850
BTB_ON_PATH_WRITE_total_count,         29684
BTB_ON_PATH_WRITE_total_pct,       99.798

BTB_OFF_PATH_WRITE_count,            19
BTB_OFF_PATH_WRITE_pct,        0.150
BTB_OFF_PATH_WRITE_total_count,            60
BTB_OFF_PATH_WRITE_total_pct,        0.202
BTB_OFF_PATH_WRITE_sum_count,         12664
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         29744
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
