Core, 0
Cumulative Cycles, 16273419            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.22900
Periodic Cycles, 8148554             
Periodic Instructions, 9999996             
Periodic IPC, 1.22721

BTB_ON_PATH_MISS_count,         29861
BTB_ON_PATH_MISS_pct,       33.333
BTB_ON_PATH_MISS_total_count,         60522
BTB_ON_PATH_MISS_total_pct,       33.348

BTB_ON_PATH_HIT_count,         59722
BTB_ON_PATH_HIT_pct,       66.667
BTB_ON_PATH_HIT_total_count,        120963
BTB_ON_PATH_HIT_total_pct,       66.652
BTB_ON_PATH_HIT_sum_count,         89583
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,        181485
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.67
BTB_ON_PATH_HIT_stddev,         0.61
BTB_ON_PATH_HIT_total_mean,         0.67
BTB_ON_PATH_HIT_total_stddev,         0.61

BTB_OFF_PATH_MISS_count,          1665
BTB_OFF_PATH_MISS_pct,       28.871
BTB_OFF_PATH_MISS_total_count,          4583
BTB_OFF_PATH_MISS_total_pct,       28.680

BTB_OFF_PATH_HIT_count,          4102
BTB_OFF_PATH_HIT_pct,       71.129
BTB_OFF_PATH_HIT_total_count,         11397
BTB_OFF_PATH_HIT_total_pct,       71.320
BTB_OFF_PATH_HIT_sum_count,          5767
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,         15980
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.71
BTB_OFF_PATH_HIT_stddev,         0.65
BTB_OFF_PATH_HIT_total_mean,         0.71
BTB_OFF_PATH_HIT_total_stddev,         0.65

BTB_ON_PATH_WRITE_count,             0
BTB_ON_PATH_WRITE_pct,         -nan
BTB_ON_PATH_WRITE_total_count,             3
BTB_ON_PATH_WRITE_total_pct,      100.000

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,         -nan
BTB_OFF_PATH_WRITE_total_count,             0
BTB_OFF_PATH_WRITE_total_pct,        0.000
BTB_OFF_PATH_WRITE_sum_count,             0
BTB_OFF_PATH_WRITE_sum_pct,         -nan
BTB_OFF_PATH_WRITE_sum_total_count,             3
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         -nan
BTB_OFF_PATH_WRITE_stddev,         -nan
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.00

BP_ON_PATH_CORRECT_count,         88350
BP_ON_PATH_CORRECT_pct,       98.624
BP_ON_PATH_CORRECT_total_count,        178075
BP_ON_PATH_CORRECT_total_pct,       98.121

BP_ON_PATH_MISPREDICT_count,          1233
BP_ON_PATH_MISPREDICT_pct,        1.376
BP_ON_PATH_MISPREDICT_total_count,          3410
BP_ON_PATH_MISPREDICT_total_pct,        1.879

BP_ON_PATH_MISFETCH_count,             0
BP_ON_PATH_MISFETCH_pct,        0.000
BP_ON_PATH_MISFETCH_total_count,             0
BP_ON_PATH_MISFETCH_total_pct,        0.000
BP_ON_PATH_MISFETCH_sum_count,         89583
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,        181485
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.01
BP_ON_PATH_MISFETCH_stddev,         0.12
BP_ON_PATH_MISFETCH_total_mean,         0.02
BP_ON_PATH_MISFETCH_total_stddev,         0.13

BP_OFF_PATH_CORRECT_count,          4228
BP_OFF_PATH_CORRECT_pct,       73.314
BP_OFF_PATH_CORRECT_total_count,         11834
BP_OFF_PATH_CORRECT_total_pct,       74.055

BP_OFF_PATH_MISPREDICT_count,          1539
BP_OFF_PATH_MISPREDICT_pct,       26.686
BP_OFF_PATH_MISPREDICT_total_count,          4146
BP_OFF_PATH_MISPREDICT_total_pct,       25.945

BP_OFF_PATH_MISFETCH_count,             0
BP_OFF_PATH_MISFETCH_pct,        0.000
BP_OFF_PATH_MISFETCH_total_count,             0
BP_OFF_PATH_MISFETCH_total_pct,        0.000
BP_OFF_PATH_MISFETCH_sum_count,          5767
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,         15980
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.27
BP_OFF_PATH_MISFETCH_stddev,         0.38
BP_OFF_PATH_MISFETCH_total_mean,         0.26
BP_OFF_PATH_MISFETCH_total_stddev,         0.38

LATE_BP_ON_PATH_CORRECT_count,         89583
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,        181485
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,         89583
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,        181485
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,          5767
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,         15980
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,          5767
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,         15980
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
BP_ON_PATH_CONF_SPEC_BOT_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_stddev,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_stddev,         -nan

CRS_MISS_ON_PATH_count,             0
CRS_MISS_ON_PATH_pct,         -nan
CRS_MISS_ON_PATH_total_count,             0
CRS_MISS_ON_PATH_total_pct,         -nan

CRS_HIT_ON_PATH_count,             0
CRS_HIT_ON_PATH_pct,         -nan
CRS_HIT_ON_PATH_total_count,             0
CRS_HIT_ON_PATH_total_pct,         -nan
CRS_HIT_ON_PATH_sum_count,             0
CRS_HIT_ON_PATH_sum_pct,         -nan
CRS_HIT_ON_PATH_sum_total_count,             0
CRS_HIT_ON_PATH_sum_total_pct,         -nan
CRS_HIT_ON_PATH_mean,         -nan
CRS_HIT_ON_PATH_stddev,         -nan
CRS_HIT_ON_PATH_total_mean,         -nan
CRS_HIT_ON_PATH_total_stddev,         -nan

CRS_MISS_OFF_PATH_count,             0
CRS_MISS_OFF_PATH_pct,         -nan
CRS_MISS_OFF_PATH_total_count,             0
CRS_MISS_OFF_PATH_total_pct,         -nan

CRS_HIT_OFF_PATH_count,             0
CRS_HIT_OFF_PATH_pct,         -nan
CRS_HIT_OFF_PATH_total_count,             0
CRS_HIT_OFF_PATH_total_pct,         -nan
CRS_HIT_OFF_PATH_sum_count,             0
CRS_HIT_OFF_PATH_sum_pct,         -nan
CRS_HIT_OFF_PATH_sum_total_count,             0
CRS_HIT_OFF_PATH_sum_total_pct,         -nan
CRS_HIT_OFF_PATH_mean,         -nan
CRS_HIT_OFF_PATH_stddev,         -nan
CRS_HIT_OFF_PATH_total_mean,         -nan
CRS_HIT_OFF_PATH_total_stddev,         -nan

CRS_CLOBBER_count,             0
