Core, 0
Cumulative Cycles, 20344713            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.98306
Periodic Cycles, 10163276            
Periodic Instructions, 10000000            
Periodic IPC, 0.98393

BTB_ON_PATH_MISS_count,           144
BTB_ON_PATH_MISS_pct,        0.001
BTB_ON_PATH_MISS_total_count,           437
BTB_ON_PATH_MISS_total_pct,        0.002

BTB_ON_PATH_HIT_count,       9998624
BTB_ON_PATH_HIT_pct,       99.999
BTB_ON_PATH_HIT_total_count,      19996614
BTB_ON_PATH_HIT_total_pct,       99.998
BTB_ON_PATH_HIT_sum_count,       9998768
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,      19997051
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         1.00
BTB_ON_PATH_HIT_stddev,         1.00
BTB_ON_PATH_HIT_total_mean,         1.00
BTB_ON_PATH_HIT_total_stddev,         1.00

BTB_OFF_PATH_MISS_count,          2042
BTB_OFF_PATH_MISS_pct,       32.122
BTB_OFF_PATH_MISS_total_count,          4684
BTB_OFF_PATH_MISS_total_pct,       30.445

BTB_OFF_PATH_HIT_count,          4315
BTB_OFF_PATH_HIT_pct,       67.878
BTB_OFF_PATH_HIT_total_count,         10701
BTB_OFF_PATH_HIT_total_pct,       69.555
BTB_OFF_PATH_HIT_sum_count,          6357
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,         15385
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.68
BTB_OFF_PATH_HIT_stddev,         0.62
BTB_OFF_PATH_HIT_total_mean,         0.70
BTB_OFF_PATH_HIT_total_stddev,         0.63

BTB_ON_PATH_WRITE_count,            12
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,           104
BTB_ON_PATH_WRITE_total_pct,       97.196

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,             3
BTB_OFF_PATH_WRITE_total_pct,        2.804
BTB_OFF_PATH_WRITE_sum_count,            12
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,           107
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.03
BTB_OFF_PATH_WRITE_total_stddev,         0.16

BP_ON_PATH_CORRECT_count,       9998733
BP_ON_PATH_CORRECT_pct,      100.000
BP_ON_PATH_CORRECT_total_count,      19996911
BP_ON_PATH_CORRECT_total_pct,       99.999

BP_ON_PATH_MISPREDICT_count,            35
BP_ON_PATH_MISPREDICT_pct,        0.000
BP_ON_PATH_MISPREDICT_total_count,           140
BP_ON_PATH_MISPREDICT_total_pct,        0.001

BP_ON_PATH_MISFETCH_count,             0
BP_ON_PATH_MISFETCH_pct,        0.000
BP_ON_PATH_MISFETCH_total_count,             0
BP_ON_PATH_MISFETCH_total_pct,        0.000
BP_ON_PATH_MISFETCH_sum_count,       9998768
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,      19997051
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.00
BP_ON_PATH_MISFETCH_stddev,         0.00
BP_ON_PATH_MISFETCH_total_mean,         0.00
BP_ON_PATH_MISFETCH_total_stddev,         0.00

BP_OFF_PATH_CORRECT_count,          5126
BP_OFF_PATH_CORRECT_pct,       80.636
BP_OFF_PATH_CORRECT_total_count,         11957
BP_OFF_PATH_CORRECT_total_pct,       77.719

BP_OFF_PATH_MISPREDICT_count,          1085
BP_OFF_PATH_MISPREDICT_pct,       17.068
BP_OFF_PATH_MISPREDICT_total_count,          3076
BP_OFF_PATH_MISPREDICT_total_pct,       19.994

BP_OFF_PATH_MISFETCH_count,           146
BP_OFF_PATH_MISFETCH_pct,        2.297
BP_OFF_PATH_MISFETCH_total_count,           352
BP_OFF_PATH_MISFETCH_total_pct,        2.288
BP_OFF_PATH_MISFETCH_sum_count,          6357
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,         15385
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.22
BP_OFF_PATH_MISFETCH_stddev,         0.42
BP_OFF_PATH_MISFETCH_total_mean,         0.25
BP_OFF_PATH_MISFETCH_total_stddev,         0.43

LATE_BP_ON_PATH_CORRECT_count,       9998768
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,      19997051
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
