Core, 0
Cumulative Cycles, 36767487            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.54396
Periodic Cycles, 18203315            
Periodic Instructions, 10000000            
Periodic IPC, 0.54935

BTB_ON_PATH_MISS_count,         35148
BTB_ON_PATH_MISS_pct,        1.758
BTB_ON_PATH_MISS_total_count,         83482
BTB_ON_PATH_MISS_total_pct,        2.072

BTB_ON_PATH_HIT_count,       1964362
BTB_ON_PATH_HIT_pct,       98.242
BTB_ON_PATH_HIT_total_count,       3946367
BTB_ON_PATH_HIT_total_pct,       97.928
BTB_ON_PATH_HIT_sum_count,       1999510
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       4029849
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.98
BTB_ON_PATH_HIT_stddev,         0.97
BTB_ON_PATH_HIT_total_mean,         0.98
BTB_ON_PATH_HIT_total_stddev,         0.97

BTB_OFF_PATH_MISS_count,       3801082
BTB_OFF_PATH_MISS_pct,        8.453
BTB_OFF_PATH_MISS_total_count,       8397022
BTB_OFF_PATH_MISS_total_pct,        9.398

BTB_OFF_PATH_HIT_count,      41166679
BTB_OFF_PATH_HIT_pct,       91.547
BTB_OFF_PATH_HIT_total_count,      80947628
BTB_OFF_PATH_HIT_total_pct,       90.602
BTB_OFF_PATH_HIT_sum_count,      44967761
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      89344650
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.92
BTB_OFF_PATH_HIT_stddev,         0.88
BTB_OFF_PATH_HIT_total_mean,         0.91
BTB_OFF_PATH_HIT_total_stddev,         0.87

BTB_ON_PATH_WRITE_count,            88
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,           602
BTB_ON_PATH_WRITE_total_pct,       95.103

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,            31
BTB_OFF_PATH_WRITE_total_pct,        4.897
BTB_OFF_PATH_WRITE_sum_count,            88
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,           633
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.05
BTB_OFF_PATH_WRITE_total_stddev,         0.21

BP_ON_PATH_CORRECT_count,       1042548
BP_ON_PATH_CORRECT_pct,       52.140
BP_ON_PATH_CORRECT_total_count,       2102027
BP_ON_PATH_CORRECT_total_pct,       52.161

BP_ON_PATH_MISPREDICT_count,        956853
BP_ON_PATH_MISPREDICT_pct,       47.854
BP_ON_PATH_MISPREDICT_total_count,       1927448
BP_ON_PATH_MISPREDICT_total_pct,       47.829

BP_ON_PATH_MISFETCH_count,           109
BP_ON_PATH_MISFETCH_pct,        0.005
BP_ON_PATH_MISFETCH_total_count,           374
BP_ON_PATH_MISFETCH_total_pct,        0.009
BP_ON_PATH_MISFETCH_sum_count,       1999510
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       4029849
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.48
BP_ON_PATH_MISFETCH_stddev,         0.36
BP_ON_PATH_MISFETCH_total_mean,         0.48
BP_ON_PATH_MISFETCH_total_stddev,         0.36

BP_OFF_PATH_CORRECT_count,      31011921
BP_OFF_PATH_CORRECT_pct,       68.965
BP_OFF_PATH_CORRECT_total_count,      61748437
BP_OFF_PATH_CORRECT_total_pct,       69.113

BP_OFF_PATH_MISPREDICT_count,      13930701
BP_OFF_PATH_MISPREDICT_pct,       30.979
BP_OFF_PATH_MISPREDICT_total_count,      27562368
BP_OFF_PATH_MISPREDICT_total_pct,       30.849

BP_OFF_PATH_MISFETCH_count,         25139
BP_OFF_PATH_MISFETCH_pct,        0.056
BP_OFF_PATH_MISFETCH_total_count,         33845
BP_OFF_PATH_MISFETCH_total_pct,        0.038
BP_OFF_PATH_MISFETCH_sum_count,      44967761
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      89344650
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.31
BP_OFF_PATH_MISFETCH_stddev,         0.39
BP_OFF_PATH_MISFETCH_total_mean,         0.31
BP_OFF_PATH_MISFETCH_total_stddev,         0.39

LATE_BP_ON_PATH_CORRECT_count,       1999510
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       4029849
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       1999510
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       4029849
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,      44967761
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,      89344650
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,      44967761
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,      89344650
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
BP_ON_PATH_CONF_SPEC_BOT_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_stddev,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_stddev,         -nan

CRS_MISS_ON_PATH_count,            68
CRS_MISS_ON_PATH_pct,        0.787
CRS_MISS_ON_PATH_total_count,           141
CRS_MISS_ON_PATH_total_pct,        0.770

CRS_HIT_ON_PATH_count,          8567
CRS_HIT_ON_PATH_pct,       99.213
CRS_HIT_ON_PATH_total_count,         18181
CRS_HIT_ON_PATH_total_pct,       99.230
CRS_HIT_ON_PATH_sum_count,          8635
CRS_HIT_ON_PATH_sum_pct,      100.000
CRS_HIT_ON_PATH_sum_total_count,         18322
CRS_HIT_ON_PATH_sum_total_pct,      100.000
CRS_HIT_ON_PATH_mean,         0.99
CRS_HIT_ON_PATH_stddev,         0.99
CRS_HIT_ON_PATH_total_mean,         0.99
CRS_HIT_ON_PATH_total_stddev,         0.99

CRS_MISS_OFF_PATH_count,         25059
CRS_MISS_OFF_PATH_pct,        2.769
CRS_MISS_OFF_PATH_total_count,         33410
CRS_MISS_OFF_PATH_total_pct,        1.878

CRS_HIT_OFF_PATH_count,        880072
CRS_HIT_OFF_PATH_pct,       97.231
CRS_HIT_OFF_PATH_total_count,       1746062
CRS_HIT_OFF_PATH_total_pct,       98.122
CRS_HIT_OFF_PATH_sum_count,        905131
CRS_HIT_OFF_PATH_sum_pct,      100.000
CRS_HIT_OFF_PATH_sum_total_count,       1779472
CRS_HIT_OFF_PATH_sum_total_pct,      100.000
CRS_HIT_OFF_PATH_mean,         0.97
CRS_HIT_OFF_PATH_stddev,         0.96
CRS_HIT_OFF_PATH_total_mean,         0.98
CRS_HIT_OFF_PATH_total_stddev,         0.97

CRS_CLOBBER_count,             0
CRS_CLOBBER_total_count,             0

TARG_ON_PATH_MISS_count,            93
TARG_ON_PATH_MISS_pct,       17.514
TARG_ON_PATH_MISS_total_count,           483
TARG_ON_PATH_MISS_total_pct,       30.764

TARG_ON_PATH_HIT_count,           438
TARG_ON_PATH_HIT_pct,       82.486
TARG_ON_PATH_HIT_total_count,          1087
TARG_ON_PATH_HIT_total_pct,       69.236
TARG_ON_PATH_HIT_sum_count,           531
TARG_ON_PATH_HIT_sum_pct,      100.000
TARG_ON_PATH_HIT_sum_total_count,          1570
TARG_ON_PATH_HIT_sum_total_pct,      100.000
TARG_ON_PATH_HIT_mean,         0.82
TARG_ON_PATH_HIT_stddev,         0.77
TARG_ON_PATH_HIT_total_mean,         0.69
TARG_ON_PATH_HIT_total_stddev,         0.63

TARG_OFF_PATH_MISS_count,         55005
TARG_OFF_PATH_MISS_pct,       93.811
TARG_OFF_PATH_MISS_total_count,         98145
TARG_OFF_PATH_MISS_total_pct,       93.370

TARG_OFF_PATH_HIT_count,          3629
TARG_OFF_PATH_HIT_pct,        6.189
TARG_OFF_PATH_HIT_total_count,          6969
TARG_OFF_PATH_HIT_total_pct,        6.630
TARG_OFF_PATH_HIT_sum_count,         58634
TARG_OFF_PATH_HIT_sum_pct,      100.000
TARG_OFF_PATH_HIT_sum_total_count,        105114
TARG_OFF_PATH_HIT_sum_total_pct,      100.000
TARG_OFF_PATH_HIT_mean,         0.06
TARG_OFF_PATH_HIT_stddev,         0.23
TARG_OFF_PATH_HIT_total_mean,         0.07
