Core, 0
Cumulative Cycles, 28527644            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.70107
Periodic Cycles, 14198401            
Periodic Instructions, 10000000            
Periodic IPC, 0.70430

ICACHE_MISS_count,           325
ICACHE_MISS_pct,        0.031
ICACHE_MISS_total_count,          1129
ICACHE_MISS_total_pct,        0.054

ICACHE_HIT_count,       1036733
ICACHE_HIT_pct,       99.969
ICACHE_HIT_total_count,       2085832
ICACHE_HIT_total_pct,       99.946
ICACHE_HIT_sum_count,       1037058
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       2086961
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           185
ICACHE_MISS_ONPATH_pct,       56.923
ICACHE_MISS_ONPATH_total_count,           564
ICACHE_MISS_ONPATH_total_pct,       49.956

ICACHE_MISS_OFFPATH_count,           140
ICACHE_MISS_OFFPATH_pct,       43.077
ICACHE_MISS_OFFPATH_total_count,           565
ICACHE_MISS_OFFPATH_total_pct,       50.044
ICACHE_MISS_OFFPATH_sum_count,           325
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          1129
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.43
ICACHE_MISS_OFFPATH_stddev,         0.47
ICACHE_MISS_OFFPATH_total_mean,         0.50
ICACHE_MISS_OFFPATH_total_stddev,         0.50

ICACHE_MISS_NOT_PREFETCHED_count,             0
ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_total_count,            26
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.330

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           143
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       44.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           561
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       50.269

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           182
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       56.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,           529
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       47.401
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,           325
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          1116
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.56
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         2.71
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.40
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.40

ICACHE_HIT_ONPATH_count,        358771
ICACHE_HIT_ONPATH_pct,       34.606
ICACHE_HIT_ONPATH_total_count,        706659
ICACHE_HIT_ONPATH_total_pct,       33.879

ICACHE_HIT_OFFPATH_count,        677962
ICACHE_HIT_OFFPATH_pct,       65.394
ICACHE_HIT_OFFPATH_total_count,       1379173
ICACHE_HIT_OFFPATH_total_pct,       66.121
ICACHE_HIT_OFFPATH_sum_count,       1036733
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       2085832
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.65
ICACHE_HIT_OFFPATH_stddev,         0.60
ICACHE_HIT_OFFPATH_total_mean,         0.66
ICACHE_HIT_OFFPATH_total_stddev,         0.60

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
