Core, 0
Cumulative Cycles, 10459741            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.91209
Periodic Cycles, 5327864             
Periodic Instructions, 9999999             
Periodic IPC, 1.87692

BTB_ON_PATH_MISS_count,         26782
BTB_ON_PATH_MISS_pct,        5.088
BTB_ON_PATH_MISS_total_count,         55435
BTB_ON_PATH_MISS_total_pct,        5.808

BTB_ON_PATH_HIT_count,        499588
BTB_ON_PATH_HIT_pct,       94.912
BTB_ON_PATH_HIT_total_count,        898972
BTB_ON_PATH_HIT_total_pct,       94.192
BTB_ON_PATH_HIT_sum_count,        526370
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,        954407
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.95
BTB_ON_PATH_HIT_stddev,         0.93
BTB_ON_PATH_HIT_total_mean,         0.94
BTB_ON_PATH_HIT_total_stddev,         0.92

BTB_OFF_PATH_MISS_count,        280109
BTB_OFF_PATH_MISS_pct,        7.440
BTB_OFF_PATH_MISS_total_count,        515447
BTB_OFF_PATH_MISS_total_pct,        7.553

BTB_OFF_PATH_HIT_count,       3484929
BTB_OFF_PATH_HIT_pct,       92.560
BTB_OFF_PATH_HIT_total_count,       6308938
BTB_OFF_PATH_HIT_total_pct,       92.447
BTB_OFF_PATH_HIT_sum_count,       3765038
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       6824385
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.93
BTB_OFF_PATH_HIT_stddev,         0.89
BTB_OFF_PATH_HIT_total_mean,         0.92
BTB_OFF_PATH_HIT_total_stddev,         0.89

BTB_ON_PATH_WRITE_count,         12645
BTB_ON_PATH_WRITE_pct,       99.842
BTB_ON_PATH_WRITE_total_count,         29686
BTB_ON_PATH_WRITE_total_pct,       99.755

BTB_OFF_PATH_WRITE_count,            20
BTB_OFF_PATH_WRITE_pct,        0.158
BTB_OFF_PATH_WRITE_total_count,            73
BTB_OFF_PATH_WRITE_total_pct,        0.245
BTB_OFF_PATH_WRITE_sum_count,         12665
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         29759
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.04
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.05

BP_ON_PATH_CORRECT_count,        403236
BP_ON_PATH_CORRECT_pct,       76.607
BP_ON_PATH_CORRECT_total_count,        712342
BP_ON_PATH_CORRECT_total_pct,       74.637

BP_ON_PATH_MISPREDICT_count,        122508
BP_ON_PATH_MISPREDICT_pct,       23.274
BP_ON_PATH_MISPREDICT_total_count,        240497
