Core, 0
Cumulative Cycles, 30116159            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.66410
Periodic Cycles, 14899677            
Periodic Instructions, 10000000            
Periodic IPC, 0.67116

ICACHE_MISS_count,           100
ICACHE_MISS_pct,        0.005
ICACHE_MISS_total_count,           532
ICACHE_MISS_total_pct,        0.013

ICACHE_HIT_count,       2007457
ICACHE_HIT_pct,       99.995
ICACHE_HIT_total_count,       4013407
ICACHE_HIT_total_pct,       99.987
ICACHE_HIT_sum_count,       2007557
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       4013939
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,            52
ICACHE_MISS_ONPATH_pct,       52.000
ICACHE_MISS_ONPATH_total_count,           234
ICACHE_MISS_ONPATH_total_pct,       43.985

ICACHE_MISS_OFFPATH_count,            48
ICACHE_MISS_OFFPATH_pct,       48.000
ICACHE_MISS_OFFPATH_total_count,           298
ICACHE_MISS_OFFPATH_total_pct,       56.015
ICACHE_MISS_OFFPATH_sum_count,           100
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,           532
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.48
ICACHE_MISS_OFFPATH_stddev,         0.49
ICACHE_MISS_OFFPATH_total_mean,         0.56
ICACHE_MISS_OFFPATH_total_stddev,         0.53

ICACHE_MISS_NOT_PREFETCHED_count,             0
ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_total_count,            11
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.099

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,            55
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       55.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           310
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       59.160

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,            45
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       45.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,           203
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       38.740
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,           100
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,           524
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.45
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         2.38
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.32
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.13

ICACHE_HIT_ONPATH_count,        646316
ICACHE_HIT_ONPATH_pct,       32.196
ICACHE_HIT_ONPATH_total_count,       1296354
ICACHE_HIT_ONPATH_total_pct,       32.301

ICACHE_HIT_OFFPATH_count,       1361141
ICACHE_HIT_OFFPATH_pct,       67.804
ICACHE_HIT_OFFPATH_total_count,       2717053
ICACHE_HIT_OFFPATH_total_pct,       67.699
ICACHE_HIT_OFFPATH_sum_count,       2007457
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       4013407
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.68
ICACHE_HIT_OFFPATH_stddev,         0.62
ICACHE_HIT_OFFPATH_total_mean,         0.68
ICACHE_HIT_OFFPATH_total_stddev,         0.62

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,            45
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       45.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,           174
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       33.984

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,            55
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       55.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,           338
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       66.016
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,           100
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,           512
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.55
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.53
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.66
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.60

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,            52
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       52.000
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,           222
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       41.808

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,            48
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,       48.000
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,           290
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       54.614

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,            11
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,        2.072

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,             8
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        1.507
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,           100
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,           531
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         2.48
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         0.50
