Core, 0
Cumulative Cycles, 25984729            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.76968
Periodic Cycles, 12890479            
Periodic Instructions, 10000000            
Periodic IPC, 0.77577

BTB_ON_PATH_MISS_count,        146307
BTB_ON_PATH_MISS_pct,        9.960
BTB_ON_PATH_MISS_total_count,        312945
BTB_ON_PATH_MISS_total_pct,       10.680

BTB_ON_PATH_HIT_count,       1322591
BTB_ON_PATH_HIT_pct,       90.040
BTB_ON_PATH_HIT_total_count,       2617170
BTB_ON_PATH_HIT_total_pct,       89.320
BTB_ON_PATH_HIT_sum_count,       1468898
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       2930115
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.90
BTB_ON_PATH_HIT_stddev,         0.86
BTB_ON_PATH_HIT_total_mean,         0.89
BTB_ON_PATH_HIT_total_stddev,         0.85

BTB_OFF_PATH_MISS_count,       1832181
BTB_OFF_PATH_MISS_pct,       11.185
BTB_OFF_PATH_MISS_total_count,       3898337
BTB_OFF_PATH_MISS_total_pct,       11.839

BTB_OFF_PATH_HIT_count,      14549021
BTB_OFF_PATH_HIT_pct,       88.815
BTB_OFF_PATH_HIT_total_count,      29029083
BTB_OFF_PATH_HIT_total_pct,       88.161
BTB_OFF_PATH_HIT_sum_count,      16381202
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      32927420
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.89
BTB_OFF_PATH_HIT_stddev,         0.84
BTB_OFF_PATH_HIT_total_mean,         0.88
BTB_OFF_PATH_HIT_total_stddev,         0.84

BTB_ON_PATH_WRITE_count,        105998
BTB_ON_PATH_WRITE_pct,       99.650
BTB_ON_PATH_WRITE_total_count,        221106
BTB_ON_PATH_WRITE_total_pct,       99.574

BTB_OFF_PATH_WRITE_count,           372
BTB_OFF_PATH_WRITE_pct,        0.350
BTB_OFF_PATH_WRITE_total_count,           946
BTB_OFF_PATH_WRITE_total_pct,        0.426
BTB_OFF_PATH_WRITE_sum_count,        106370
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        222052
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.06
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.06

BP_ON_PATH_CORRECT_count,       1067186
BP_ON_PATH_CORRECT_pct,       72.652
BP_ON_PATH_CORRECT_total_count,       2139712
BP_ON_PATH_CORRECT_total_pct,       73.025

BP_ON_PATH_MISPREDICT_count,        400670
BP_ON_PATH_MISPREDICT_pct,       27.277
BP_ON_PATH_MISPREDICT_total_count,        788250
BP_ON_PATH_MISPREDICT_total_pct,       26.902

BP_ON_PATH_MISFETCH_count,          1042
BP_ON_PATH_MISFETCH_pct,        0.071
BP_ON_PATH_MISFETCH_total_count,          2153
BP_ON_PATH_MISFETCH_total_pct,        0.073
BP_ON_PATH_MISFETCH_sum_count,       1468898
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       2930115
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.27
BP_ON_PATH_MISFETCH_stddev,         0.38
BP_ON_PATH_MISFETCH_total_mean,         0.27
BP_ON_PATH_MISFETCH_total_stddev,         0.38

BP_OFF_PATH_CORRECT_count,      10408024
BP_OFF_PATH_CORRECT_pct,       63.536
BP_OFF_PATH_CORRECT_total_count,      21086458
BP_OFF_PATH_CORRECT_total_pct,       64.039

BP_OFF_PATH_MISPREDICT_count,       4941559
BP_OFF_PATH_MISPREDICT_pct,       30.166
BP_OFF_PATH_MISPREDICT_total_count,       9694897
BP_OFF_PATH_MISPREDICT_total_pct,       29.443

BP_OFF_PATH_MISFETCH_count,       1031619
BP_OFF_PATH_MISFETCH_pct,        6.298
BP_OFF_PATH_MISFETCH_total_count,       2146065
BP_OFF_PATH_MISFETCH_total_pct,        6.518
BP_OFF_PATH_MISFETCH_sum_count,      16381202
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      32927420
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.43
BP_OFF_PATH_MISFETCH_stddev,         0.52
BP_OFF_PATH_MISFETCH_total_mean,         0.42
BP_OFF_PATH_MISFETCH_total_stddev,         0.52

LATE_BP_ON_PATH_CORRECT_count,       1468898
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       2930115
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       1468898
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       2930115
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,      16381202
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,      32927420
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,      16381202
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,      32927420
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
BP_ON_PATH_CONF_SPEC_BOT_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_stddev,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_stddev,         -nan

CRS_MISS_ON_PATH_count,           887
CRS_MISS_ON_PATH_pct,        0.428
CRS_MISS_ON_PATH_total_count,          1860
CRS_MISS_ON_PATH_total_pct,        0.445

CRS_HIT_ON_PATH_count,        206310
CRS_HIT_ON_PATH_pct,       99.572
CRS_HIT_ON_PATH_total_count,        416570
CRS_HIT_ON_PATH_total_pct,       99.555
CRS_HIT_ON_PATH_sum_count,        207197
CRS_HIT_ON_PATH_sum_pct,      100.000
CRS_HIT_ON_PATH_sum_total_count,        418430
CRS_HIT_ON_PATH_sum_total_pct,      100.000
CRS_HIT_ON_PATH_mean,         1.00
CRS_HIT_ON_PATH_stddev,         0.99
CRS_HIT_ON_PATH_total_mean,         1.00
CRS_HIT_ON_PATH_total_stddev,         0.99

CRS_MISS_OFF_PATH_count,       1033761
CRS_MISS_OFF_PATH_pct,       51.160
CRS_MISS_OFF_PATH_total_count,       2150005
CRS_MISS_OFF_PATH_total_pct,       52.640

CRS_HIT_OFF_PATH_count,        986876
CRS_HIT_OFF_PATH_pct,       48.840
CRS_HIT_OFF_PATH_total_count,       1934346
CRS_HIT_OFF_PATH_total_pct,       47.360
CRS_HIT_OFF_PATH_sum_count,       2020637
CRS_HIT_OFF_PATH_sum_pct,      100.000
CRS_HIT_OFF_PATH_sum_total_count,       4084351
CRS_HIT_OFF_PATH_sum_total_pct,      100.000
CRS_HIT_OFF_PATH_mean,         0.49
CRS_HIT_OFF_PATH_stddev,         0.49
CRS_HIT_OFF_PATH_total_mean,         0.47
CRS_HIT_OFF_PATH_total_stddev,         0.49

CRS_CLOBBER_count,             0
CRS_CLOBBER_total_count,             0

TARG_ON_PATH_MISS_count,           281
TARG_ON_PATH_MISS_pct,       30.215
TARG_ON_PATH_MISS_total_count,           573
TARG_ON_PATH_MISS_total_pct,       28.185

TARG_ON_PATH_HIT_count,           649
TARG_ON_PATH_HIT_pct,       69.785
TARG_ON_PATH_HIT_total_count,          1460
TARG_ON_PATH_HIT_total_pct,       71.815
TARG_ON_PATH_HIT_sum_count,           930
TARG_ON_PATH_HIT_sum_pct,      100.000
TARG_ON_PATH_HIT_sum_total_count,          2033
TARG_ON_PATH_HIT_sum_total_pct,      100.000
TARG_ON_PATH_HIT_mean,         0.70
TARG_ON_PATH_HIT_stddev,         0.64
TARG_ON_PATH_HIT_total_mean,         0.72
TARG_ON_PATH_HIT_total_stddev,         0.65

TARG_OFF_PATH_MISS_count,          6045
TARG_OFF_PATH_MISS_pct,       92.986
TARG_OFF_PATH_MISS_total_count,         15044
TARG_OFF_PATH_MISS_total_pct,       92.818

TARG_OFF_PATH_HIT_count,           456
TARG_OFF_PATH_HIT_pct,        7.014
TARG_OFF_PATH_HIT_total_count,          1164
TARG_OFF_PATH_HIT_total_pct,        7.182
TARG_OFF_PATH_HIT_sum_count,          6501
TARG_OFF_PATH_HIT_sum_pct,      100.000
TARG_OFF_PATH_HIT_sum_total_count,         16208
TARG_OFF_PATH_HIT_sum_total_pct,      100.000
TARG_OFF_PATH_HIT_mean,         0.07
TARG_OFF_PATH_HIT_stddev,         0.25
TARG_OFF_PATH_HIT_total_mean,         0.07
TARG_OFF_PATH_HIT_total_stddev,         0.25

TARG_ON_PATH_WRITE_count,           930
TARG_ON_PATH_WRITE_pct,       51.524
TARG_ON_PATH_WRITE_total_count,          2033
TARG_ON_PATH_WRITE_total_pct,       50.334

TARG_OFF_PATH_WRITE_count,           875
TARG_OFF_PATH_WRITE_pct,       48.476
TARG_OFF_PATH_WRITE_total_count,          2006
TARG_OFF_PATH_WRITE_total_pct,       49.666
TARG_OFF_PATH_WRITE_sum_count,          1805
TARG_OFF_PATH_WRITE_sum_pct,      100.000
TARG_OFF_PATH_WRITE_sum_total_count,          4039
TARG_OFF_PATH_WRITE_sum_total_pct,      100.000
TARG_OFF_PATH_WRITE_mean,         0.48
TARG_OFF_PATH_WRITE_stddev,         0.49
TARG_OFF_PATH_WRITE_total_mean,         0.50
TARG_OFF_PATH_WRITE_total_stddev,         0.50

TARG_HYBRID_CORRECT_TAGLESS_count,             0
TARG_HYBRID_CORRECT_TAGLESS_pct,         -nan
TARG_HYBRID_CORRECT_TAGLESS_total_count,             0
TARG_HYBRID_CORRECT_TAGLESS_total_pct,         -nan

TARG_HYBRID_CORRECT_TAGGED_count,             0
TARG_HYBRID_CORRECT_TAGGED_pct,         -nan
TARG_HYBRID_CORRECT_TAGGED_total_count,             0
TARG_HYBRID_CORRECT_TAGGED_total_pct,         -nan

TARG_HYBRID_MISPRED_TAGLESS_count,             0
TARG_HYBRID_MISPRED_TAGLESS_pct,         -nan
TARG_HYBRID_MISPRED_TAGLESS_total_count,             0
TARG_HYBRID_MISPRED_TAGLESS_total_pct,         -nan

TARG_HYBRID_MISPRED_TAGGED_count,             0
TARG_HYBRID_MISPRED_TAGGED_pct,         -nan
TARG_HYBRID_MISPRED_TAGGED_total_count,             0
TARG_HYBRID_MISPRED_TAGGED_total_pct,         -nan

