Core, 0
Cumulative Cycles, 75716374            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.26414
Periodic Cycles, 37703148            
Periodic Instructions, 10000000            
Periodic IPC, 0.26523

ICACHE_MISS_count,          2015
ICACHE_MISS_pct,        0.142
ICACHE_MISS_total_count,          4962
ICACHE_MISS_total_pct,        0.156

ICACHE_HIT_count,       1413764
ICACHE_HIT_pct,       99.858
ICACHE_HIT_total_count,       3173775
ICACHE_HIT_total_pct,       99.844
ICACHE_HIT_sum_count,       1415779
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       3178737
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,          1005
ICACHE_MISS_ONPATH_pct,       49.876
ICACHE_MISS_ONPATH_total_count,          2390
ICACHE_MISS_ONPATH_total_pct,       48.166

ICACHE_MISS_OFFPATH_count,          1010
ICACHE_MISS_OFFPATH_pct,       50.124
ICACHE_MISS_OFFPATH_total_count,          2572
ICACHE_MISS_OFFPATH_total_pct,       51.834
ICACHE_MISS_OFFPATH_sum_count,          2015
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          4962
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.50
ICACHE_MISS_OFFPATH_stddev,         0.50
ICACHE_MISS_OFFPATH_total_mean,         0.52
ICACHE_MISS_OFFPATH_total_stddev,         0.51

ICACHE_MISS_NOT_PREFETCHED_count,             0
ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_total_count,            76
ICACHE_MISS_NOT_PREFETCHED_total_pct,        1.553

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,          1131
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       56.129
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          2740
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       55.987

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           884
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       43.871
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          2078
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       42.460
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          2015
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          4894
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.44
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         2.33
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.38
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.26

ICACHE_HIT_ONPATH_count,        584774
ICACHE_HIT_ONPATH_pct,       41.363
ICACHE_HIT_ONPATH_total_count,       1104817
ICACHE_HIT_ONPATH_total_pct,       34.811

ICACHE_HIT_OFFPATH_count,        828990
ICACHE_HIT_OFFPATH_pct,       58.637
ICACHE_HIT_OFFPATH_total_count,       2068958
ICACHE_HIT_OFFPATH_total_pct,       65.189
ICACHE_HIT_OFFPATH_sum_count,       1413764
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       3173775
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.59
ICACHE_HIT_OFFPATH_stddev,         0.55
ICACHE_HIT_OFFPATH_total_mean,         0.65
ICACHE_HIT_OFFPATH_total_stddev,         0.60

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
