Core, 0
Cumulative Cycles, 52386026            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.38178
Periodic Cycles, 26122785            
Periodic Instructions, 9999998             
Periodic IPC, 0.38281

BTB_ON_PATH_MISS_count,        570034
BTB_ON_PATH_MISS_pct,       27.372
BTB_ON_PATH_MISS_total_count,       1142085
BTB_ON_PATH_MISS_total_pct,       27.452

BTB_ON_PATH_HIT_count,       1512525
BTB_ON_PATH_HIT_pct,       72.628
BTB_ON_PATH_HIT_total_count,       3018225
BTB_ON_PATH_HIT_total_pct,       72.548
BTB_ON_PATH_HIT_sum_count,       2082559
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       4160310
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.73
BTB_ON_PATH_HIT_stddev,         0.66
BTB_ON_PATH_HIT_total_mean,         0.73
BTB_ON_PATH_HIT_total_stddev,         0.66

BTB_OFF_PATH_MISS_count,      10884333
BTB_OFF_PATH_MISS_pct,       36.430
BTB_OFF_PATH_MISS_total_count,      21969607
BTB_OFF_PATH_MISS_total_pct,       36.736

BTB_OFF_PATH_HIT_count,      18992952
BTB_OFF_PATH_HIT_pct,       63.570
BTB_OFF_PATH_HIT_total_count,      37834274
BTB_OFF_PATH_HIT_total_pct,       63.264
BTB_OFF_PATH_HIT_sum_count,      29877285
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      59803881
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.64
BTB_OFF_PATH_HIT_stddev,         0.58
BTB_OFF_PATH_HIT_total_mean,         0.63
BTB_OFF_PATH_HIT_total_stddev,         0.58

BTB_ON_PATH_WRITE_count,         86889
BTB_ON_PATH_WRITE_pct,       99.955
BTB_ON_PATH_WRITE_total_count,        174943
BTB_ON_PATH_WRITE_total_pct,       99.935

BTB_OFF_PATH_WRITE_count,            39
BTB_OFF_PATH_WRITE_pct,        0.045
BTB_OFF_PATH_WRITE_total_count,           113
BTB_OFF_PATH_WRITE_total_pct,        0.065
BTB_OFF_PATH_WRITE_sum_count,         86928
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        175056
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.02
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.03

BP_ON_PATH_CORRECT_count,       1756394
BP_ON_PATH_CORRECT_pct,       84.338
BP_ON_PATH_CORRECT_total_count,       3508234
BP_ON_PATH_CORRECT_total_pct,       84.326

BP_ON_PATH_MISPREDICT_count,        322875
BP_ON_PATH_MISPREDICT_pct,       15.504
BP_ON_PATH_MISPREDICT_total_count,        645267
BP_ON_PATH_MISPREDICT_total_pct,       15.510

BP_ON_PATH_MISFETCH_count,          3290
BP_ON_PATH_MISFETCH_pct,        0.158
BP_ON_PATH_MISFETCH_total_count,          6809
BP_ON_PATH_MISFETCH_total_pct,        0.164
BP_ON_PATH_MISFETCH_sum_count,       2082559
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       4160310
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.16
BP_ON_PATH_MISFETCH_stddev,         0.34
BP_ON_PATH_MISFETCH_total_mean,         0.16
BP_ON_PATH_MISFETCH_total_stddev,         0.34

BP_OFF_PATH_CORRECT_count,      25513972
BP_OFF_PATH_CORRECT_pct,       85.396
BP_OFF_PATH_CORRECT_total_count,      51150975
BP_OFF_PATH_CORRECT_total_pct,       85.531

BP_OFF_PATH_MISPREDICT_count,       2941415
BP_OFF_PATH_MISPREDICT_pct,        9.845
BP_OFF_PATH_MISPREDICT_total_count,       5787766
BP_OFF_PATH_MISPREDICT_total_pct,        9.678

BP_OFF_PATH_MISFETCH_count,       1421898
