Core, 0
Cumulative Cycles, 36812485            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.54329
Periodic Cycles, 18341357            
Periodic Instructions, 9999999             
Periodic IPC, 0.54522

BTB_ON_PATH_MISS_count,        790778
BTB_ON_PATH_MISS_pct,       40.365
BTB_ON_PATH_MISS_total_count,       1582194
BTB_ON_PATH_MISS_total_pct,       40.368

BTB_ON_PATH_HIT_count,       1168295
BTB_ON_PATH_HIT_pct,       59.635
BTB_ON_PATH_HIT_total_count,       2337241
BTB_ON_PATH_HIT_total_pct,       59.632
BTB_ON_PATH_HIT_sum_count,       1959073
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3919435
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.60
BTB_ON_PATH_HIT_stddev,         0.56
BTB_ON_PATH_HIT_total_mean,         0.60
BTB_ON_PATH_HIT_total_stddev,         0.56

BTB_OFF_PATH_MISS_count,       7681243
BTB_OFF_PATH_MISS_pct,       41.804
BTB_OFF_PATH_MISS_total_count,      15413825
BTB_OFF_PATH_MISS_total_pct,       41.751

BTB_OFF_PATH_HIT_count,      10693037
BTB_OFF_PATH_HIT_pct,       58.196
BTB_OFF_PATH_HIT_total_count,      21504605
BTB_OFF_PATH_HIT_total_pct,       58.249
BTB_OFF_PATH_HIT_sum_count,      18374280
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      36918430
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.58
BTB_OFF_PATH_HIT_stddev,         0.55
BTB_OFF_PATH_HIT_total_mean,         0.58
BTB_OFF_PATH_HIT_total_stddev,         0.55

BTB_ON_PATH_WRITE_count,        134419
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,        268902
BTB_ON_PATH_WRITE_total_pct,       99.974

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,            71
BTB_OFF_PATH_WRITE_total_pct,        0.026
