Core, 0
Cumulative Cycles, 17707806            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.12945
Periodic Cycles, 8602000             
Periodic Instructions, 9999999             
Periodic IPC, 1.16252

BTB_ON_PATH_MISS_count,         77011
BTB_ON_PATH_MISS_pct,        4.482
BTB_ON_PATH_MISS_total_count,        159603
BTB_ON_PATH_MISS_total_pct,        4.650

BTB_ON_PATH_HIT_count,       1641044
BTB_ON_PATH_HIT_pct,       95.518
BTB_ON_PATH_HIT_total_count,       3272353
BTB_ON_PATH_HIT_total_pct,       95.350
BTB_ON_PATH_HIT_sum_count,       1718055
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3431956
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.96
BTB_ON_PATH_HIT_stddev,         0.93
BTB_ON_PATH_HIT_total_mean,         0.95
BTB_ON_PATH_HIT_total_stddev,         0.93

BTB_OFF_PATH_MISS_count,       1166564
BTB_OFF_PATH_MISS_pct,       13.664
BTB_OFF_PATH_MISS_total_count,       2613986
BTB_OFF_PATH_MISS_total_pct,       14.429

BTB_OFF_PATH_HIT_count,       7370907
BTB_OFF_PATH_HIT_pct,       86.336
BTB_OFF_PATH_HIT_total_count,      15502468
BTB_OFF_PATH_HIT_total_pct,       85.571
BTB_OFF_PATH_HIT_sum_count,       8537471
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      18116454
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.86
BTB_OFF_PATH_HIT_stddev,         0.81
BTB_OFF_PATH_HIT_total_mean,         0.86
BTB_OFF_PATH_HIT_total_stddev,         0.80

BTB_ON_PATH_WRITE_count,             1
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,           192
BTB_ON_PATH_WRITE_total_pct,       96.970

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,             6
BTB_OFF_PATH_WRITE_total_pct,        3.030
BTB_OFF_PATH_WRITE_sum_count,             1
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,           198
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         -nan
BTB_OFF_PATH_WRITE_total_mean,         0.03
BTB_OFF_PATH_WRITE_total_stddev,         0.17

BP_ON_PATH_CORRECT_count,       1509191
BP_ON_PATH_CORRECT_pct,       87.843
