Core, 0
Cumulative Cycles, 20210872            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.98957
Periodic Cycles, 10035518            
Periodic Instructions, 9999999             
Periodic IPC, 0.99646

BTB_ON_PATH_MISS_count,        790770
BTB_ON_PATH_MISS_pct,       40.365
BTB_ON_PATH_MISS_total_count,       1582191
BTB_ON_PATH_MISS_total_pct,       40.368

BTB_ON_PATH_HIT_count,       1168287
BTB_ON_PATH_HIT_pct,       59.635
BTB_ON_PATH_HIT_total_count,       2337244
BTB_ON_PATH_HIT_total_pct,       59.632
BTB_ON_PATH_HIT_sum_count,       1959057
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3919435
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.60
BTB_ON_PATH_HIT_stddev,         0.56
BTB_ON_PATH_HIT_total_mean,         0.60
BTB_ON_PATH_HIT_total_stddev,         0.56

BTB_OFF_PATH_MISS_count,       4702553
BTB_OFF_PATH_MISS_pct,       39.892
BTB_OFF_PATH_MISS_total_count,       9459933
BTB_OFF_PATH_MISS_total_pct,       39.927

BTB_OFF_PATH_HIT_count,       7085628
BTB_OFF_PATH_HIT_pct,       60.108
BTB_OFF_PATH_HIT_total_count,      14233070
BTB_OFF_PATH_HIT_total_pct,       60.073
BTB_OFF_PATH_HIT_sum_count,      11788181
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      23693003
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.60
BTB_OFF_PATH_HIT_stddev,         0.56
BTB_OFF_PATH_HIT_total_mean,         0.60
BTB_OFF_PATH_HIT_total_stddev,         0.56

BTB_ON_PATH_WRITE_count,        134419
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,        268891
BTB_ON_PATH_WRITE_total_pct,       99.948

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,           139
BTB_OFF_PATH_WRITE_total_pct,        0.052
BTB_OFF_PATH_WRITE_sum_count,        134419
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        269030
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.02

BP_ON_PATH_CORRECT_count,       1921570
BP_ON_PATH_CORRECT_pct,       98.086
BP_ON_PATH_CORRECT_total_count,       3841496
BP_ON_PATH_CORRECT_total_pct,       98.011

BP_ON_PATH_MISPREDICT_count,         36414
BP_ON_PATH_MISPREDICT_pct,        1.859
BP_ON_PATH_MISPREDICT_total_count,         75706
BP_ON_PATH_MISPREDICT_total_pct,        1.932

BP_ON_PATH_MISFETCH_count,          1073
BP_ON_PATH_MISFETCH_pct,        0.055
BP_ON_PATH_MISFETCH_total_count,          2233
BP_ON_PATH_MISFETCH_total_pct,        0.057
BP_ON_PATH_MISFETCH_sum_count,       1959057
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       3919435
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.02
BP_ON_PATH_MISFETCH_stddev,         0.14
BP_ON_PATH_MISFETCH_total_mean,         0.02
BP_ON_PATH_MISFETCH_total_stddev,         0.14

BP_OFF_PATH_CORRECT_count,      11269391
BP_OFF_PATH_CORRECT_pct,       95.599
BP_OFF_PATH_CORRECT_total_count,      22645085
BP_OFF_PATH_CORRECT_total_pct,       95.577

BP_OFF_PATH_MISPREDICT_count,        282616
BP_OFF_PATH_MISPREDICT_pct,        2.397
BP_OFF_PATH_MISPREDICT_total_count,        575475
BP_OFF_PATH_MISPREDICT_total_pct,        2.429

BP_OFF_PATH_MISFETCH_count,        236174
BP_OFF_PATH_MISFETCH_pct,        2.003
BP_OFF_PATH_MISFETCH_total_count,        472443
BP_OFF_PATH_MISFETCH_total_pct,        1.994
