Core, 0
Cumulative Cycles, 20345525            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.98302
Periodic Cycles, 10165180            
Periodic Instructions, 10000000            
Periodic IPC, 0.98375

BTB_ON_PATH_MISS_count,           144
BTB_ON_PATH_MISS_pct,        0.001
BTB_ON_PATH_MISS_total_count,           437
BTB_ON_PATH_MISS_total_pct,        0.002

BTB_ON_PATH_HIT_count,       9998624
BTB_ON_PATH_HIT_pct,       99.999
BTB_ON_PATH_HIT_total_count,      19996614
BTB_ON_PATH_HIT_total_pct,       99.998
BTB_ON_PATH_HIT_sum_count,       9998768
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,      19997051
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         1.00
BTB_ON_PATH_HIT_stddev,         1.00
BTB_ON_PATH_HIT_total_mean,         1.00
BTB_ON_PATH_HIT_total_stddev,         1.00

BTB_OFF_PATH_MISS_count,          2216
BTB_OFF_PATH_MISS_pct,       26.754
BTB_OFF_PATH_MISS_total_count,          5053
BTB_OFF_PATH_MISS_total_pct,       25.616

BTB_OFF_PATH_HIT_count,          6067
BTB_OFF_PATH_HIT_pct,       73.246
BTB_OFF_PATH_HIT_total_count,         14673
BTB_OFF_PATH_HIT_total_pct,       74.384
BTB_OFF_PATH_HIT_sum_count,          8283
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,         19726
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.73
BTB_OFF_PATH_HIT_stddev,         0.67
BTB_OFF_PATH_HIT_total_mean,         0.74
BTB_OFF_PATH_HIT_total_stddev,         0.68

BTB_ON_PATH_WRITE_count,            12
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,           104
BTB_ON_PATH_WRITE_total_pct,       99.048

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,             1
BTB_OFF_PATH_WRITE_total_pct,        0.952
BTB_OFF_PATH_WRITE_sum_count,            12
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,           105
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.01
BTB_OFF_PATH_WRITE_total_stddev,         0.10

BP_ON_PATH_CORRECT_count,       9998748
BP_ON_PATH_CORRECT_pct,      100.000
BP_ON_PATH_CORRECT_total_count,      19996941
BP_ON_PATH_CORRECT_total_pct,       99.999

BP_ON_PATH_MISPREDICT_count,            20
BP_ON_PATH_MISPREDICT_pct,        0.000
BP_ON_PATH_MISPREDICT_total_count,           110
BP_ON_PATH_MISPREDICT_total_pct,        0.001

BP_ON_PATH_MISFETCH_count,             0
BP_ON_PATH_MISFETCH_pct,        0.000
BP_ON_PATH_MISFETCH_total_count,             0
BP_ON_PATH_MISFETCH_total_pct,        0.000
BP_ON_PATH_MISFETCH_sum_count,       9998768
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,      19997051
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.00
BP_ON_PATH_MISFETCH_stddev,         0.00
BP_ON_PATH_MISFETCH_total_mean,         0.00
BP_ON_PATH_MISFETCH_total_stddev,         0.00

BP_OFF_PATH_CORRECT_count,          5903
BP_OFF_PATH_CORRECT_pct,       71.266
BP_OFF_PATH_CORRECT_total_count,         13634
