Core, 0
Cumulative Cycles, 24187717            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.82687
Periodic Cycles, 12084493            
Periodic Instructions, 10000000            
Periodic IPC, 0.82751

BTB_ON_PATH_MISS_count,        146103
BTB_ON_PATH_MISS_pct,        9.946
BTB_ON_PATH_MISS_total_count,        312693
BTB_ON_PATH_MISS_total_pct,       10.672

BTB_ON_PATH_HIT_count,       1322795
BTB_ON_PATH_HIT_pct,       90.054
BTB_ON_PATH_HIT_total_count,       2617422
BTB_ON_PATH_HIT_total_pct,       89.328
BTB_ON_PATH_HIT_sum_count,       1468898
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       2930115
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.90
BTB_ON_PATH_HIT_stddev,         0.86
BTB_ON_PATH_HIT_total_mean,         0.89
BTB_ON_PATH_HIT_total_stddev,         0.85

BTB_OFF_PATH_MISS_count,       1398684
BTB_OFF_PATH_MISS_pct,        9.732
BTB_OFF_PATH_MISS_total_count,       3006023
BTB_OFF_PATH_MISS_total_pct,       10.578

BTB_OFF_PATH_HIT_count,      12972852
BTB_OFF_PATH_HIT_pct,       90.268
BTB_OFF_PATH_HIT_total_count,      25410604
BTB_OFF_PATH_HIT_total_pct,       89.422
BTB_OFF_PATH_HIT_sum_count,      14371536
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      28416627
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.90
BTB_OFF_PATH_HIT_stddev,         0.86
BTB_OFF_PATH_HIT_total_mean,         0.89
BTB_OFF_PATH_HIT_total_stddev,         0.85

BTB_ON_PATH_WRITE_count,        106388
BTB_ON_PATH_WRITE_pct,       99.935
BTB_ON_PATH_WRITE_total_count,        221964
BTB_ON_PATH_WRITE_total_pct,       99.909

BTB_OFF_PATH_WRITE_count,            69
BTB_OFF_PATH_WRITE_pct,        0.065
BTB_OFF_PATH_WRITE_total_count,           202
BTB_OFF_PATH_WRITE_total_pct,        0.091
BTB_OFF_PATH_WRITE_sum_count,        106457
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        222166
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.03
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.03

BP_ON_PATH_CORRECT_count,       1120623
BP_ON_PATH_CORRECT_pct,       76.290
BP_ON_PATH_CORRECT_total_count,       2257036
BP_ON_PATH_CORRECT_total_pct,       77.029

BP_ON_PATH_MISPREDICT_count,        347245
BP_ON_PATH_MISPREDICT_pct,       23.640
BP_ON_PATH_MISPREDICT_total_count,        670944
BP_ON_PATH_MISPREDICT_total_pct,       22.898

BP_ON_PATH_MISFETCH_count,          1030
BP_ON_PATH_MISFETCH_pct,        0.070
BP_ON_PATH_MISFETCH_total_count,          2135
BP_ON_PATH_MISFETCH_total_pct,        0.073
BP_ON_PATH_MISFETCH_sum_count,       1468898
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       2930115
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.24
BP_ON_PATH_MISFETCH_stddev,         0.37
BP_ON_PATH_MISFETCH_total_mean,         0.23
BP_ON_PATH_MISFETCH_total_stddev,         0.37

BP_OFF_PATH_CORRECT_count,       9448267
BP_OFF_PATH_CORRECT_pct,       65.743
BP_OFF_PATH_CORRECT_total_count,      18899128
BP_OFF_PATH_CORRECT_total_pct,       66.507

BP_OFF_PATH_MISPREDICT_count,       4083909
BP_OFF_PATH_MISPREDICT_pct,       28.417
BP_OFF_PATH_MISPREDICT_total_count,       7813605
BP_OFF_PATH_MISPREDICT_total_pct,       27.497

BP_OFF_PATH_MISFETCH_count,        839360
BP_OFF_PATH_MISFETCH_pct,        5.840
BP_OFF_PATH_MISFETCH_total_count,       1703894
BP_OFF_PATH_MISFETCH_total_pct,        5.996
BP_OFF_PATH_MISFETCH_sum_count,      14371536
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      28416627
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.40
BP_OFF_PATH_MISFETCH_stddev,         0.51
BP_OFF_PATH_MISFETCH_total_mean,         0.39
BP_OFF_PATH_MISFETCH_total_stddev,         0.51

LATE_BP_ON_PATH_CORRECT_count,       1468898
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       2930115
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       1468898
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       2930115
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,      14371536
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,      28416627
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,      14371536
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,      28416627
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
