Core, 0
Cumulative Cycles, 12835853            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.55814
Periodic Cycles, 6270553             
Periodic Instructions, 10000000            
Periodic IPC, 1.59476

BTB_ON_PATH_MISS_count,        351302
BTB_ON_PATH_MISS_pct,       19.824
BTB_ON_PATH_MISS_total_count,        707064
BTB_ON_PATH_MISS_total_pct,       19.875

BTB_ON_PATH_HIT_count,       1420803
BTB_ON_PATH_HIT_pct,       80.176
BTB_ON_PATH_HIT_total_count,       2850560
BTB_ON_PATH_HIT_total_pct,       80.125
BTB_ON_PATH_HIT_sum_count,       1772105
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3557624
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.80
BTB_ON_PATH_HIT_stddev,         0.74
BTB_ON_PATH_HIT_total_mean,         0.80
BTB_ON_PATH_HIT_total_stddev,         0.74

BTB_OFF_PATH_MISS_count,        722548
BTB_OFF_PATH_MISS_pct,       20.407
BTB_OFF_PATH_MISS_total_count,       1530062
BTB_OFF_PATH_MISS_total_pct,       20.621

BTB_OFF_PATH_HIT_count,       2818083
BTB_OFF_PATH_HIT_pct,       79.593
BTB_OFF_PATH_HIT_total_count,       5889795
BTB_OFF_PATH_HIT_total_pct,       79.379
BTB_OFF_PATH_HIT_sum_count,       3540631
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       7419857
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.80
BTB_OFF_PATH_HIT_stddev,         0.73
BTB_OFF_PATH_HIT_total_mean,         0.79
BTB_OFF_PATH_HIT_total_stddev,         0.73

BTB_ON_PATH_WRITE_count,         57316
BTB_ON_PATH_WRITE_pct,       99.986
BTB_ON_PATH_WRITE_total_count,        115201
BTB_ON_PATH_WRITE_total_pct,       99.940

BTB_OFF_PATH_WRITE_count,             8
BTB_OFF_PATH_WRITE_pct,        0.014
BTB_OFF_PATH_WRITE_total_count,            69
BTB_OFF_PATH_WRITE_total_pct,        0.060
BTB_OFF_PATH_WRITE_sum_count,         57324
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        115270
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.01
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.02

BP_ON_PATH_CORRECT_count,       1700287
BP_ON_PATH_CORRECT_pct,       95.947
BP_ON_PATH_CORRECT_total_count,       3409011
BP_ON_PATH_CORRECT_total_pct,       95.823

BP_ON_PATH_MISPREDICT_count,         65327
BP_ON_PATH_MISPREDICT_pct,        3.686
BP_ON_PATH_MISPREDICT_total_count,        135767
BP_ON_PATH_MISPREDICT_total_pct,        3.816

BP_ON_PATH_MISFETCH_count,          6491
BP_ON_PATH_MISFETCH_pct,        0.366
BP_ON_PATH_MISFETCH_total_count,         12846
BP_ON_PATH_MISFETCH_total_pct,        0.361
BP_ON_PATH_MISFETCH_sum_count,       1772105
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       3557624
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.04
BP_ON_PATH_MISFETCH_stddev,         0.22
BP_ON_PATH_MISFETCH_total_mean,         0.05
BP_ON_PATH_MISFETCH_total_stddev,         0.22

BP_OFF_PATH_CORRECT_count,       2985730
BP_OFF_PATH_CORRECT_pct,       84.328
BP_OFF_PATH_CORRECT_total_count,       6208492
BP_OFF_PATH_CORRECT_total_pct,       83.674

BP_OFF_PATH_MISPREDICT_count,        473051
BP_OFF_PATH_MISPREDICT_pct,       13.361
BP_OFF_PATH_MISPREDICT_total_count,       1030344
BP_OFF_PATH_MISPREDICT_total_pct,       13.886

BP_OFF_PATH_MISFETCH_count,         81850
BP_OFF_PATH_MISFETCH_pct,        2.312
BP_OFF_PATH_MISFETCH_total_count,        181021
BP_OFF_PATH_MISFETCH_total_pct,        2.440
BP_OFF_PATH_MISFETCH_sum_count,       3540631
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,       7419857
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.18
BP_OFF_PATH_MISFETCH_stddev,         0.41
BP_OFF_PATH_MISFETCH_total_mean,         0.19
BP_OFF_PATH_MISFETCH_total_stddev,         0.42

LATE_BP_ON_PATH_CORRECT_count,       1772105
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       3557624
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       1772105
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       3557624
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,       3540631
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,       7419857
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,       3540631
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,       7419857
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
BP_ON_PATH_CONF_SPEC_BOT_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_stddev,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_stddev,         -nan

CRS_MISS_ON_PATH_count,          2651
CRS_MISS_ON_PATH_pct,        1.072
CRS_MISS_ON_PATH_total_count,          5423
CRS_MISS_ON_PATH_total_pct,        1.093

CRS_HIT_ON_PATH_count,        244583
CRS_HIT_ON_PATH_pct,       98.928
CRS_HIT_ON_PATH_total_count,        490870
CRS_HIT_ON_PATH_total_pct,       98.907
CRS_HIT_ON_PATH_sum_count,        247234
CRS_HIT_ON_PATH_sum_pct,      100.000
CRS_HIT_ON_PATH_sum_total_count,        496293
CRS_HIT_ON_PATH_sum_total_pct,      100.000
CRS_HIT_ON_PATH_mean,         0.99
CRS_HIT_ON_PATH_stddev,         0.98
CRS_HIT_ON_PATH_total_mean,         0.99
CRS_HIT_ON_PATH_total_stddev,         0.98

CRS_MISS_OFF_PATH_count,         66483
CRS_MISS_OFF_PATH_pct,       16.574
CRS_MISS_OFF_PATH_total_count,        152542
CRS_MISS_OFF_PATH_total_pct,       18.081

CRS_HIT_OFF_PATH_count,        334652
CRS_HIT_OFF_PATH_pct,       83.426
CRS_HIT_OFF_PATH_total_count,        691132
CRS_HIT_OFF_PATH_total_pct,       81.919
CRS_HIT_OFF_PATH_sum_count,        401135
CRS_HIT_OFF_PATH_sum_pct,      100.000
CRS_HIT_OFF_PATH_sum_total_count,        843674
CRS_HIT_OFF_PATH_sum_total_pct,      100.000
CRS_HIT_OFF_PATH_mean,         0.83
CRS_HIT_OFF_PATH_stddev,         0.78
CRS_HIT_OFF_PATH_total_mean,         0.82
CRS_HIT_OFF_PATH_total_stddev,         0.76

CRS_CLOBBER_count,             0
CRS_CLOBBER_total_count,             0

TARG_ON_PATH_MISS_count,          4884
TARG_ON_PATH_MISS_pct,        5.752
TARG_ON_PATH_MISS_total_count,         10168
TARG_ON_PATH_MISS_total_pct,        5.971

TARG_ON_PATH_HIT_count,         80022
TARG_ON_PATH_HIT_pct,       94.248
TARG_ON_PATH_HIT_total_count,        160121
TARG_ON_PATH_HIT_total_pct,       94.029
TARG_ON_PATH_HIT_sum_count,         84906
TARG_ON_PATH_HIT_sum_pct,      100.000
TARG_ON_PATH_HIT_sum_total_count,        170289
TARG_ON_PATH_HIT_sum_total_pct,      100.000
TARG_ON_PATH_HIT_mean,         0.94
TARG_ON_PATH_HIT_stddev,         0.92
TARG_ON_PATH_HIT_total_mean,         0.94
TARG_ON_PATH_HIT_total_stddev,         0.91

TARG_OFF_PATH_MISS_count,         48010
TARG_OFF_PATH_MISS_pct,       39.777
TARG_OFF_PATH_MISS_total_count,        102341
TARG_OFF_PATH_MISS_total_pct,       41.607

TARG_OFF_PATH_HIT_count,         72689
TARG_OFF_PATH_HIT_pct,       60.223
TARG_OFF_PATH_HIT_total_count,        143631
TARG_OFF_PATH_HIT_total_pct,       58.393
TARG_OFF_PATH_HIT_sum_count,        120699
TARG_OFF_PATH_HIT_sum_pct,      100.000
TARG_OFF_PATH_HIT_sum_total_count,        245972
TARG_OFF_PATH_HIT_sum_total_pct,      100.000
TARG_OFF_PATH_HIT_mean,         0.60
TARG_OFF_PATH_HIT_stddev,         0.56
TARG_OFF_PATH_HIT_total_mean,         0.58
TARG_OFF_PATH_HIT_total_stddev,         0.55

TARG_ON_PATH_WRITE_count,         84906
TARG_ON_PATH_WRITE_pct,       90.494
TARG_ON_PATH_WRITE_total_count,        170289
TARG_ON_PATH_WRITE_total_pct,       90.607

TARG_OFF_PATH_WRITE_count,          8919
TARG_OFF_PATH_WRITE_pct,        9.506
TARG_OFF_PATH_WRITE_total_count,         17654
TARG_OFF_PATH_WRITE_total_pct,        9.393
TARG_OFF_PATH_WRITE_sum_count,         93825
TARG_OFF_PATH_WRITE_sum_pct,      100.000
TARG_OFF_PATH_WRITE_sum_total_count,        187943
TARG_OFF_PATH_WRITE_sum_total_pct,      100.000
TARG_OFF_PATH_WRITE_mean,         0.10
TARG_OFF_PATH_WRITE_stddev,         0.28
TARG_OFF_PATH_WRITE_total_mean,         0.09
TARG_OFF_PATH_WRITE_total_stddev,         0.28

TARG_HYBRID_CORRECT_TAGLESS_count,             0
TARG_HYBRID_CORRECT_TAGLESS_pct,         -nan
TARG_HYBRID_CORRECT_TAGLESS_total_count,             0
TARG_HYBRID_CORRECT_TAGLESS_total_pct,         -nan

TARG_HYBRID_CORRECT_TAGGED_count,             0
TARG_HYBRID_CORRECT_TAGGED_pct,         -nan
TARG_HYBRID_CORRECT_TAGGED_total_count,             0
TARG_HYBRID_CORRECT_TAGGED_total_pct,         -nan

TARG_HYBRID_MISPRED_TAGLESS_count,             0
TARG_HYBRID_MISPRED_TAGLESS_pct,         -nan
TARG_HYBRID_MISPRED_TAGLESS_total_count,             0
TARG_HYBRID_MISPRED_TAGLESS_total_pct,         -nan

TARG_HYBRID_MISPRED_TAGGED_count,             0
TARG_HYBRID_MISPRED_TAGGED_pct,         -nan
TARG_HYBRID_MISPRED_TAGGED_total_count,             0
TARG_HYBRID_MISPRED_TAGGED_total_pct,         -nan

TARG_HYBRID_NO_PRED_count,             0
TARG_HYBRID_NO_PRED_pct,         -nan
TARG_HYBRID_NO_PRED_total_count,             0
TARG_HYBRID_NO_PRED_total_pct,         -nan
TARG_HYBRID_NO_PRED_sum_count,             0
TARG_HYBRID_NO_PRED_sum_pct,         -nan
TARG_HYBRID_NO_PRED_sum_total_count,             0
TARG_HYBRID_NO_PRED_sum_total_pct,         -nan
TARG_HYBRID_NO_PRED_mean,         -nan
TARG_HYBRID_NO_PRED_stddev,         -nan
TARG_HYBRID_NO_PRED_total_mean,         -nan
TARG_HYBRID_NO_PRED_total_stddev,         -nan

TARG_VP_INDIRECT_MISPRED_count,             0
TARG_VP_INDIRECT_MISPRED_pct,         -nan
TARG_VP_INDIRECT_MISPRED_total_count,             0
TARG_VP_INDIRECT_MISPRED_total_pct,         -nan

TARG_VP_INDIRECT_NOPRED_count,             0
TARG_VP_INDIRECT_NOPRED_pct,         -nan
TARG_VP_INDIRECT_NOPRED_total_count,             0
TARG_VP_INDIRECT_NOPRED_total_pct,         -nan

TARG_VP_INDIRECT_CORRECT_count,             0
TARG_VP_INDIRECT_CORRECT_pct,         -nan
TARG_VP_INDIRECT_CORRECT_total_count,             0
TARG_VP_INDIRECT_CORRECT_total_pct,         -nan
TARG_VP_INDIRECT_CORRECT_sum_count,             0
TARG_VP_INDIRECT_CORRECT_sum_pct,         -nan
TARG_VP_INDIRECT_CORRECT_sum_total_count,             0
TARG_VP_INDIRECT_CORRECT_sum_total_pct,         -nan
TARG_VP_INDIRECT_CORRECT_mean,         -nan
TARG_VP_INDIRECT_CORRECT_stddev,         -nan
TARG_VP_INDIRECT_CORRECT_total_mean,         -nan
TARG_VP_INDIRECT_CORRECT_total_stddev,         -nan

CBR_ON_PATH_CORRECT_count,       1091883
CBR_ON_PATH_CORRECT_pct,       94.355
CBR_ON_PATH_CORRECT_total_count,       2189738
CBR_ON_PATH_CORRECT_total_pct,       94.173

CBR_ON_PATH_MISPREDICT_count,         65323
CBR_ON_PATH_MISPREDICT_pct,        5.645
CBR_ON_PATH_MISPREDICT_total_count,        135495
CBR_ON_PATH_MISPREDICT_total_pct,        5.827
CBR_ON_PATH_MISPREDICT_sum_count,       1157206
CBR_ON_PATH_MISPREDICT_sum_pct,      100.000
CBR_ON_PATH_MISPREDICT_sum_total_count,       2325233
CBR_ON_PATH_MISPREDICT_sum_total_pct,      100.000
CBR_ON_PATH_MISPREDICT_mean,         0.06
CBR_ON_PATH_MISPREDICT_stddev,         0.22
CBR_ON_PATH_MISPREDICT_total_mean,         0.06
CBR_ON_PATH_MISPREDICT_total_stddev,         0.23

CBR_OFF_PATH_CORRECT_count,       1989544
CBR_OFF_PATH_CORRECT_pct,       80.876
CBR_OFF_PATH_CORRECT_total_count,       4142962
CBR_OFF_PATH_CORRECT_total_pct,       80.171

CBR_OFF_PATH_MISPREDICT_count,        470462
CBR_OFF_PATH_MISPREDICT_pct,       19.124
CBR_OFF_PATH_MISPREDICT_total_count,       1024664
CBR_OFF_PATH_MISPREDICT_total_pct,       19.829
CBR_OFF_PATH_MISPREDICT_sum_count,       2460006
CBR_OFF_PATH_MISPREDICT_sum_pct,      100.000
CBR_OFF_PATH_MISPREDICT_sum_total_count,       5167626
CBR_OFF_PATH_MISPREDICT_sum_total_pct,      100.000
CBR_OFF_PATH_MISPREDICT_mean,         0.19
CBR_OFF_PATH_MISPREDICT_stddev,         0.36
CBR_OFF_PATH_MISPREDICT_total_mean,         0.20
CBR_OFF_PATH_MISPREDICT_total_stddev,         0.37

CBR_ON_PATH_CORRECT_PER1000INST_count,       1091883
CBR_ON_PATH_CORRECT_PER1000INST_pct,       54.594
CBR_ON_PATH_CORRECT_PER1000INST_total_count,       2189738
CBR_ON_PATH_CORRECT_PER1000INST_total_pct,      109.487

CBR_ON_PATH_MISPREDICT_PER1000INST_count,         65323
CBR_ON_PATH_MISPREDICT_PER1000INST_pct,        3.266
CBR_ON_PATH_MISPREDICT_PER1000INST_total_count,        135495
CBR_ON_PATH_MISPREDICT_PER1000INST_total_pct,        6.775

PRED_TO_UPDATE_CYCLES_0_count,             0
PRED_TO_UPDATE_CYCLES_0_pct,         -nan
PRED_TO_UPDATE_CYCLES_0_total_count,             0
PRED_TO_UPDATE_CYCLES_0_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_1_count,             0
PRED_TO_UPDATE_CYCLES_1_pct,         -nan
PRED_TO_UPDATE_CYCLES_1_total_count,             0
PRED_TO_UPDATE_CYCLES_1_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_2_count,             0
PRED_TO_UPDATE_CYCLES_2_pct,         -nan
PRED_TO_UPDATE_CYCLES_2_total_count,             0
PRED_TO_UPDATE_CYCLES_2_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_3_count,             0
PRED_TO_UPDATE_CYCLES_3_pct,         -nan
PRED_TO_UPDATE_CYCLES_3_total_count,             0
PRED_TO_UPDATE_CYCLES_3_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_4_count,             0
PRED_TO_UPDATE_CYCLES_4_pct,         -nan
PRED_TO_UPDATE_CYCLES_4_total_count,             0
PRED_TO_UPDATE_CYCLES_4_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_5_count,             0
PRED_TO_UPDATE_CYCLES_5_pct,         -nan
