Core, 0
Cumulative Cycles, 32456704            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.61621
Periodic Cycles, 15739173            
Periodic Instructions, 9999999             
Periodic IPC, 0.63536

BTB_ON_PATH_MISS_count,        790778
BTB_ON_PATH_MISS_pct,       40.365
BTB_ON_PATH_MISS_total_count,       1582191
BTB_ON_PATH_MISS_total_pct,       40.368

BTB_ON_PATH_HIT_count,       1168295
BTB_ON_PATH_HIT_pct,       59.635
BTB_ON_PATH_HIT_total_count,       2337244
BTB_ON_PATH_HIT_total_pct,       59.632
BTB_ON_PATH_HIT_sum_count,       1959073
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3919435
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.60
BTB_ON_PATH_HIT_stddev,         0.56
BTB_ON_PATH_HIT_total_mean,         0.60
BTB_ON_PATH_HIT_total_stddev,         0.56

BTB_OFF_PATH_MISS_count,      10181014
BTB_OFF_PATH_MISS_pct,       41.297
BTB_OFF_PATH_MISS_total_count,      21061936
BTB_OFF_PATH_MISS_total_pct,       41.587

BTB_OFF_PATH_HIT_count,      14472175
BTB_OFF_PATH_HIT_pct,       58.703
BTB_OFF_PATH_HIT_total_count,      29583168
BTB_OFF_PATH_HIT_total_pct,       58.413
BTB_OFF_PATH_HIT_sum_count,      24653189
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      50645104
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.59
BTB_OFF_PATH_HIT_stddev,         0.55
BTB_OFF_PATH_HIT_total_mean,         0.58
BTB_OFF_PATH_HIT_total_stddev,         0.55

BTB_ON_PATH_WRITE_count,        134419
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,        268894
BTB_ON_PATH_WRITE_total_pct,       99.954

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,           124
BTB_OFF_PATH_WRITE_total_pct,        0.046
BTB_OFF_PATH_WRITE_sum_count,        134419
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        269018
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.02

BP_ON_PATH_CORRECT_count,       1896785
BP_ON_PATH_CORRECT_pct,       96.821
BP_ON_PATH_CORRECT_total_count,       3786103
BP_ON_PATH_CORRECT_total_pct,       96.598

BP_ON_PATH_MISPREDICT_count,         61125
BP_ON_PATH_MISPREDICT_pct,        3.120
BP_ON_PATH_MISPREDICT_total_count,        130817
BP_ON_PATH_MISPREDICT_total_pct,        3.338

BP_ON_PATH_MISFETCH_count,          1163
BP_ON_PATH_MISFETCH_pct,        0.059
BP_ON_PATH_MISFETCH_total_count,          2515
BP_ON_PATH_MISFETCH_total_pct,        0.064
BP_ON_PATH_MISFETCH_sum_count,       1959073
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       3919435
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.03
BP_ON_PATH_MISFETCH_stddev,         0.18
BP_ON_PATH_MISFETCH_total_mean,         0.03
BP_ON_PATH_MISFETCH_total_stddev,         0.18

BP_OFF_PATH_CORRECT_count,      23041096
BP_OFF_PATH_CORRECT_pct,       93.461
BP_OFF_PATH_CORRECT_total_count,      47325019
BP_OFF_PATH_CORRECT_total_pct,       93.444

BP_OFF_PATH_MISPREDICT_count,       1039164
BP_OFF_PATH_MISPREDICT_pct,        4.215
BP_OFF_PATH_MISPREDICT_total_count,       2170535
BP_OFF_PATH_MISPREDICT_total_pct,        4.286

BP_OFF_PATH_MISFETCH_count,        572929
BP_OFF_PATH_MISFETCH_pct,        2.324
BP_OFF_PATH_MISFETCH_total_count,       1149550
BP_OFF_PATH_MISFETCH_total_pct,        2.270
BP_OFF_PATH_MISFETCH_sum_count,      24653189
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      50645104
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.09
BP_OFF_PATH_MISFETCH_stddev,         0.35
BP_OFF_PATH_MISFETCH_total_mean,         0.09
BP_OFF_PATH_MISFETCH_total_stddev,         0.34

LATE_BP_ON_PATH_CORRECT_count,       1959073
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       3919435
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       1959073
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       3919435
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,      24653189
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,      50645104
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,      24653189
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,      50645104
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
BP_ON_PATH_CONF_SPEC_BOT_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_stddev,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_stddev,         -nan

CRS_MISS_ON_PATH_count,             0
CRS_MISS_ON_PATH_pct,        0.000
CRS_MISS_ON_PATH_total_count,             1
CRS_MISS_ON_PATH_total_pct,        0.000

CRS_HIT_ON_PATH_count,        168340
CRS_HIT_ON_PATH_pct,      100.000
CRS_HIT_ON_PATH_total_count,        336511
CRS_HIT_ON_PATH_total_pct,      100.000
CRS_HIT_ON_PATH_sum_count,        168340
CRS_HIT_ON_PATH_sum_pct,      100.000
CRS_HIT_ON_PATH_sum_total_count,        336512
CRS_HIT_ON_PATH_sum_total_pct,      100.000
CRS_HIT_ON_PATH_mean,         1.00
CRS_HIT_ON_PATH_stddev,         1.00
CRS_HIT_ON_PATH_total_mean,         1.00
CRS_HIT_ON_PATH_total_stddev,         1.00

CRS_MISS_OFF_PATH_count,        156346
CRS_MISS_OFF_PATH_pct,        8.061
CRS_MISS_OFF_PATH_total_count,        316689
CRS_MISS_OFF_PATH_total_pct,        8.005

CRS_HIT_OFF_PATH_count,       1783267
CRS_HIT_OFF_PATH_pct,       91.939
CRS_HIT_OFF_PATH_total_count,       3639341
CRS_HIT_OFF_PATH_total_pct,       91.995
CRS_HIT_OFF_PATH_sum_count,       1939613
CRS_HIT_OFF_PATH_sum_pct,      100.000
CRS_HIT_OFF_PATH_sum_total_count,       3956030
CRS_HIT_OFF_PATH_sum_total_pct,      100.000
CRS_HIT_OFF_PATH_mean,         0.92
CRS_HIT_OFF_PATH_stddev,         0.88
CRS_HIT_OFF_PATH_total_mean,         0.92
CRS_HIT_OFF_PATH_total_stddev,         0.89

CRS_CLOBBER_count,             0
CRS_CLOBBER_total_count,             0

TARG_ON_PATH_MISS_count,          1163
TARG_ON_PATH_MISS_pct,        0.872
TARG_ON_PATH_MISS_total_count,          2534
TARG_ON_PATH_MISS_total_pct,        0.951
