Core, 0
Cumulative Cycles, 23198741            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.86212
Periodic Cycles, 11668606            
Periodic Instructions, 10000000            
Periodic IPC, 0.85700

BTB_ON_PATH_MISS_count,        185640
BTB_ON_PATH_MISS_pct,        8.548
BTB_ON_PATH_MISS_total_count,        383017
BTB_ON_PATH_MISS_total_pct,        9.134

BTB_ON_PATH_HIT_count,       1986116
BTB_ON_PATH_HIT_pct,       91.452
BTB_ON_PATH_HIT_total_count,       3810115
BTB_ON_PATH_HIT_total_pct,       90.866
BTB_ON_PATH_HIT_sum_count,       2171756
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       4193132
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.91
BTB_ON_PATH_HIT_stddev,         0.88
BTB_ON_PATH_HIT_total_mean,         0.91
BTB_ON_PATH_HIT_total_stddev,         0.87

BTB_OFF_PATH_MISS_count,       1936424
BTB_OFF_PATH_MISS_pct,       22.109
BTB_OFF_PATH_MISS_total_count,       3672495
BTB_OFF_PATH_MISS_total_pct,       21.991

BTB_OFF_PATH_HIT_count,       6822260
BTB_OFF_PATH_HIT_pct,       77.891
BTB_OFF_PATH_HIT_total_count,      13027798
BTB_OFF_PATH_HIT_total_pct,       78.009
BTB_OFF_PATH_HIT_sum_count,       8758684
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      16700293
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.78
BTB_OFF_PATH_HIT_stddev,         0.71
BTB_OFF_PATH_HIT_total_mean,         0.78
BTB_OFF_PATH_HIT_total_stddev,         0.72

BTB_ON_PATH_WRITE_count,         32666
BTB_ON_PATH_WRITE_pct,       97.551
BTB_ON_PATH_WRITE_total_count,         69809
BTB_ON_PATH_WRITE_total_pct,       98.231

BTB_OFF_PATH_WRITE_count,           820
BTB_OFF_PATH_WRITE_pct,        2.449
BTB_OFF_PATH_WRITE_total_count,          1257
BTB_OFF_PATH_WRITE_total_pct,        1.769
BTB_OFF_PATH_WRITE_sum_count,         33486
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         71066
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.02
BTB_OFF_PATH_WRITE_stddev,         0.15
BTB_OFF_PATH_WRITE_total_mean,         0.02
BTB_OFF_PATH_WRITE_total_stddev,         0.13

BP_ON_PATH_CORRECT_count,       2029319
BP_ON_PATH_CORRECT_pct,       93.441
BP_ON_PATH_CORRECT_total_count,       3910604
BP_ON_PATH_CORRECT_total_pct,       93.262

BP_ON_PATH_MISPREDICT_count,        142344
BP_ON_PATH_MISPREDICT_pct,        6.554
BP_ON_PATH_MISPREDICT_total_count,        282346
BP_ON_PATH_MISPREDICT_total_pct,        6.734

BP_ON_PATH_MISFETCH_count,            93
BP_ON_PATH_MISFETCH_pct,        0.004
BP_ON_PATH_MISFETCH_total_count,           182
BP_ON_PATH_MISFETCH_total_pct,        0.004
BP_ON_PATH_MISFETCH_sum_count,       2171756
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       4193132
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.07
BP_ON_PATH_MISFETCH_stddev,         0.24
BP_ON_PATH_MISFETCH_total_mean,         0.07
BP_ON_PATH_MISFETCH_total_stddev,         0.24

BP_OFF_PATH_CORRECT_count,       6159471
BP_OFF_PATH_CORRECT_pct,       70.324
BP_OFF_PATH_CORRECT_total_count,      11793501
BP_OFF_PATH_CORRECT_total_pct,       70.619

BP_OFF_PATH_MISPREDICT_count,       2156522
BP_OFF_PATH_MISPREDICT_pct,       24.622
BP_OFF_PATH_MISPREDICT_total_count,       4057450
BP_OFF_PATH_MISPREDICT_total_pct,       24.296

BP_OFF_PATH_MISFETCH_count,        442691
BP_OFF_PATH_MISFETCH_pct,        5.054
BP_OFF_PATH_MISFETCH_total_count,        849342
BP_OFF_PATH_MISFETCH_total_pct,        5.086
BP_OFF_PATH_MISFETCH_sum_count,       8758684
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,      16700293
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.35
BP_OFF_PATH_MISFETCH_stddev,         0.50
BP_OFF_PATH_MISFETCH_total_mean,         0.34
BP_OFF_PATH_MISFETCH_total_stddev,         0.50

LATE_BP_ON_PATH_CORRECT_count,       2171756
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       4193132
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
