Core, 0
Cumulative Cycles, 52522050            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.38079
Periodic Cycles, 23826529            
Periodic Instructions, 10000000            
Periodic IPC, 0.41970

ICACHE_MISS_count,          1565
ICACHE_MISS_pct,        0.207
ICACHE_MISS_total_count,          4146
ICACHE_MISS_total_pct,        0.193

ICACHE_HIT_count,        753052
ICACHE_HIT_pct,       99.793
ICACHE_HIT_total_count,       2148891
ICACHE_HIT_total_pct,       99.807
ICACHE_HIT_sum_count,        754617
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       2153037
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           623
ICACHE_MISS_ONPATH_pct,       39.808
ICACHE_MISS_ONPATH_total_count,          1683
ICACHE_MISS_ONPATH_total_pct,       40.593

ICACHE_MISS_OFFPATH_count,           942
ICACHE_MISS_OFFPATH_pct,       60.192
ICACHE_MISS_OFFPATH_total_count,          2463
ICACHE_MISS_OFFPATH_total_pct,       59.407
ICACHE_MISS_OFFPATH_sum_count,          1565
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          4146
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.60
ICACHE_MISS_OFFPATH_stddev,         0.56
ICACHE_MISS_OFFPATH_total_mean,         0.59
ICACHE_MISS_OFFPATH_total_stddev,         0.55

ICACHE_MISS_NOT_PREFETCHED_count,             4
ICACHE_MISS_NOT_PREFETCHED_pct,        0.256
ICACHE_MISS_NOT_PREFETCHED_total_count,            83
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.034

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,          1033
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       66.176
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          2585
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       63.342

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           524
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       33.568
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          1413
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       34.624
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          1561
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          4081
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.33
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         1.99
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.29
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         1.99

ICACHE_HIT_ONPATH_count,        263822
ICACHE_HIT_ONPATH_pct,       35.034
ICACHE_HIT_ONPATH_total_count,        739561
ICACHE_HIT_ONPATH_total_pct,       34.416

ICACHE_HIT_OFFPATH_count,        489230
ICACHE_HIT_OFFPATH_pct,       64.966
ICACHE_HIT_OFFPATH_total_count,       1409330
ICACHE_HIT_OFFPATH_total_pct,       65.584
ICACHE_HIT_OFFPATH_sum_count,        753052
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       2148891
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
