Core, 0
Cumulative Cycles, 29006254            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.68951
Periodic Cycles, 14583909            
Periodic Instructions, 10000000            
Periodic IPC, 0.68569

BTB_ON_PATH_MISS_count,        177629
BTB_ON_PATH_MISS_pct,       13.101
BTB_ON_PATH_MISS_total_count,        364915
BTB_ON_PATH_MISS_total_pct,       13.402

BTB_ON_PATH_HIT_count,       1178194
BTB_ON_PATH_HIT_pct,       86.899
BTB_ON_PATH_HIT_total_count,       2357998
BTB_ON_PATH_HIT_total_pct,       86.598
BTB_ON_PATH_HIT_sum_count,       1355823
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       2722913
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.87
BTB_ON_PATH_HIT_stddev,         0.82
BTB_ON_PATH_HIT_total_mean,         0.87
BTB_ON_PATH_HIT_total_stddev,         0.82

BTB_OFF_PATH_MISS_count,       3614478
BTB_OFF_PATH_MISS_pct,       25.859
BTB_OFF_PATH_MISS_total_count,       7126514
BTB_OFF_PATH_MISS_total_pct,       25.874

BTB_OFF_PATH_HIT_count,      10362927
BTB_OFF_PATH_HIT_pct,       74.141
BTB_OFF_PATH_HIT_total_count,      20416296
BTB_OFF_PATH_HIT_total_pct,       74.126
BTB_OFF_PATH_HIT_sum_count,      13977405
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,      27542810
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.74
BTB_OFF_PATH_HIT_stddev,         0.68
BTB_OFF_PATH_HIT_total_mean,         0.74
BTB_OFF_PATH_HIT_total_stddev,         0.68

BTB_ON_PATH_WRITE_count,         32692
BTB_ON_PATH_WRITE_pct,      100.000
BTB_ON_PATH_WRITE_total_count,         65513
BTB_ON_PATH_WRITE_total_pct,       99.971

BTB_OFF_PATH_WRITE_count,             0
BTB_OFF_PATH_WRITE_pct,        0.000
BTB_OFF_PATH_WRITE_total_count,            19
BTB_OFF_PATH_WRITE_total_pct,        0.029
BTB_OFF_PATH_WRITE_sum_count,         32692
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         65532
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.02

BP_ON_PATH_CORRECT_count,       1134057
BP_ON_PATH_CORRECT_pct,       83.643
BP_ON_PATH_CORRECT_total_count,       2283208
BP_ON_PATH_CORRECT_total_pct,       83.852

BP_ON_PATH_MISPREDICT_count,        221751
BP_ON_PATH_MISPREDICT_pct,       16.355
BP_ON_PATH_MISPREDICT_total_count,        439677
BP_ON_PATH_MISPREDICT_total_pct,       16.147

BP_ON_PATH_MISFETCH_count,            15
BP_ON_PATH_MISFETCH_pct,        0.001
BP_ON_PATH_MISFETCH_total_count,            28
BP_ON_PATH_MISFETCH_total_pct,        0.001
BP_ON_PATH_MISFETCH_sum_count,       1355823
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       2722913
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.16
BP_ON_PATH_MISFETCH_stddev,         0.34
BP_ON_PATH_MISFETCH_total_mean,         0.16
BP_ON_PATH_MISFETCH_total_stddev,         0.34

BP_OFF_PATH_CORRECT_count,      10133541
BP_OFF_PATH_CORRECT_pct,       72.499
BP_OFF_PATH_CORRECT_total_count,      19969342
BP_OFF_PATH_CORRECT_total_pct,       72.503

BP_OFF_PATH_MISPREDICT_count,       3468506
